begintime,sk_object,duration,integrity,1275079417,1275079418,1275079419,1275079420,1275079421,1275079422,1275079423,1275079424,1275079425,1275079426,1275079427,1275079428,1275079429,1275079430,1275079431,1276079417,1276079418,1276079419,1276079420,1276079421,1276079422,1276079423,1276079424,1276079425,1276079426,1276079427,1276079428,1276079429,1276079430,1276079431,1276079432,1276079433,1276079434,1282449686,1282449687,1282449688,1282449689
2022-02-03 00:00:00,240756.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.0,1442.0,1413.0,0.0,0.0,0.0,5914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.0,1415.0,1424.0,0.0,0.0,0.0,0.0,0.0,0.0,33115.0,0.065,0.481,0.771,6.31
2022-02-03 00:00:00,240763.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35727.0,35727.0,27827.0,0.0,0.0,0.0,11038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28310.0,28310.0,36427.0,0.0,0.0,0.0,0.0,0.0,0.0,72720.0,2.078,4.203,2.808,6.586
2022-02-03 00:00:00,240860.0,3600.0,100.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,237.0,237.0,658.0,0.0,5.0,1.0,650.0,5.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,666.0,674.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,43752.0,0.016,0.303,0.098,2.323
2022-02-03 00:00:00,240904.0,3600.0,100.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,447.0,0.0,8.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,449.0,451.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.134,0.026,0.11
2022-02-03 00:00:00,242411.0,3600.0,100.0,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.019,0.0,0.0
2022-02-03 00:00:00,326514.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.01,0.005,0.006
2022-02-03 00:00:00,329987.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.006,0.005,0.006
2022-02-03 00:00:00,331995.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.006,0.004,0.006
2022-02-03 00:00:00,334873.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.01,0.005,0.006
2022-02-03 01:00:00,242390.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,790.0,1772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.0,1774.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,2781.0,0.052,0.182,0.297,0.596
