begintime,sk_object,duration,integrity,1542460356,1542460357,1542460358,1542460359,1542460360,1542460361,1542460362,1542460363,1542460364,1542460365,1542460366,1542460367,1542460368,1542460369,1542460370,1542460371,1542460372,1542460373,1542460374,1542460375,1542460376
2022-02-03,7731753.0,86400.0,100.0,184577.0,22244.0,29319.0,29317.0,0.0,20728.0,0.0,16.625,21248.0,0.0,1.6666666666666667,871.0,494.0,2.0,0.0,0.0,0.0,0.0,0.0,498.0,873.0
2022-03-01,7731655.0,86400.0,100.0,785732358.0,248658700.0,18924077.0,11492090.0,0.0,168304.0,19200.0,72752.625,233544.0,0.0,23022.583333333332,17113397.0,1888877.0,0.0,0.0,0.0,0.0,0.0,0.0,1940305.0,17117654.0
2022-03-01,7731914.0,86400.0,100.0,100181.0,315445.0,28439.0,28634.0,0.0,22648.0,0.0,10.625,22312.0,0.0,30.458333333333332,675.0,982.0,9.0,0.0,0.0,0.0,0.0,0.0,1002.0,689.0
2022-02-03,7732286.0,86400.0,100.0,8305.0,208068.0,29122.0,29128.0,0.0,9384.0,0.0,0.4583333333333333,9968.0,0.0,18.708333333333332,348.0,631.0,1.0,0.0,0.0,0.0,0.0,0.0,632.0,348.0
2022-03-01,7731610.0,86400.0,100.0,181108.0,250481.0,29276.0,29492.0,0.0,6320.0,0.0,16.25,9200.0,0.0,22.708333333333332,1242.0,1223.0,26.0,0.0,0.0,0.0,0.0,0.0,1249.0,1242.0
2022-02-13,7731454.0,86400.0,100.0,33415.0,32908.0,26856.0,28275.0,0.0,12640.0,0.0,2.9166666666666665,12192.0,0.0,2.7916666666666665,162.0,160.0,1.0,0.0,0.0,0.0,3422.0,1.0,163.0,164.0
2022-03-01,7731263.0,86400.0,100.0,19152633.0,5713182.0,105518.0,104490.0,0.0,63048.0,0.0,1772.875,43104.0,0.0,528.4166666666666,46082.0,46143.0,618.0,0.0,0.0,0.0,0.0,0.0,47064.0,48432.0
2022-03-01,7732080.0,86400.0,100.0,244103.0,165816.0,29183.0,29230.0,0.0,28576.0,0.0,22.666666666666668,21744.0,0.0,15.166666666666666,858.0,842.0,4.0,0.0,0.0,0.0,57.0,0.0,849.0,865.0
2022-03-01,7731204.0,86400.0,100.0,842516.0,748639.0,31006.0,31922.0,0.0,40616.0,0.0,77.45833333333333,34392.0,0.0,68.875,3318.0,2885.0,186.0,0.0,0.0,0.0,0.0,0.0,3180.0,3427.0
2022-02-18,36487277.0,86400.0,100.0,3195.0,4320.0,18237.0,18250.0,0.0,4480.0,0.0,0.20833333333333334,10792.0,0.0,0.2916666666666667,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.0
2022-02-05,7731345.0,86400.0,100.0,558733.0,547319.0,31090.0,31454.0,0.0,24208.0,0.0,51.291666666666664,23696.0,0.0,50.166666666666664,1726.0,2077.0,9.0,0.0,0.0,0.0,0.0,0.0,2166.0,1816.0
2022-03-01,7731656.0,86400.0,100.0,4618217.0,4357852.0,51812.0,53268.0,0.0,35432.0,0.0,427.625,44248.0,0.0,403.4166666666667,15775.0,15915.0,543.0,0.0,0.0,0.0,1409.0,1.0,17093.0,16380.0
2022-02-03,7732306.0,86400.0,100.0,18146300.0,16022555.0,132987.0,138686.0,0.0,53840.0,0.0,1679.5833333333333,91736.0,0.0,1482.8333333333333,61152.0,60671.0,7581.0,0.0,0.0,0.0,0.0,0.0,69935.0,63202.0
2022-03-01,7731959.0,86400.0,100.0,462880.0,319265.0,29481.0,29827.0,0.0,22224.0,0.0,42.25,22216.0,0.0,29.083333333333332,1572.0,1551.0,42.0,0.0,0.0,0.0,0.0,0.0,1600.0,1580.0
2022-03-01,7731383.0,86400.0,100.0,58198.0,235219.0,29006.0,29177.0,0.0,22224.0,0.0,4.916666666666667,5864.0,0.0,21.291666666666668,544.0,842.0,13.0,0.0,0.0,0.0,0.0,0.0,855.0,549.0
2022-02-03,7731208.0,86400.0,100.0,247026.0,200681.0,28253.0,28754.0,0.0,12464.0,0.0,22.416666666666668,11120.0,0.0,17.958333333333332,919.0,831.0,26.0,0.0,0.0,0.0,0.0,0.0,857.0,920.0
2022-03-01,7731425.0,86400.0,100.0,327883.0,236574.0,29488.0,29655.0,0.0,21840.0,0.0,29.916666666666668,22224.0,0.0,21.333333333333332,1153.0,1121.0,17.0,0.0,0.0,0.0,0.0,0.0,1140.0,1175.0
2022-03-01,7732177.0,86400.0,100.0,477742.0,233729.0,29671.0,29963.0,0.0,21536.0,0.0,43.75,21840.0,0.0,21.041666666666668,1483.0,1130.0,25.0,0.0,0.0,0.0,0.0,0.0,1188.0,1527.0
2022-03-01,7732132.0,86400.0,100.0,7572.0,170374.0,28851.0,28956.0,0.0,5328.0,0.0,0.4166666666666667,7128.0,0.0,15.166666666666666,240.0,422.0,5.0,0.0,0.0,0.0,0.0,0.0,427.0,240.0
2022-03-01,7731373.0,86400.0,100.0,876343173.0,443451702.0,22109854.0,15434331.0,0.0,187376.0,21824.0,81142.41666666667,159424.0,0.0,41060.541666666664,18391997.0,4157391.0,0.0,0.0,0.0,0.0,0.0,0.0,4230241.0,18392080.0
2022-02-03,7732321.0,86400.0,100.0,31228.0,11260.0,26768.0,27561.0,0.0,20472.0,0.0,2.625,4584.0,0.0,0.7083333333333334,100.0,97.0,12.0,0.0,0.0,0.0,0.0,0.0,109.0,105.0
2022-03-01,7731296.0,86400.0,100.0,508786.0,258791.0,29554.0,29746.0,0.0,20368.0,0.0,46.583333333333336,21360.0,0.0,23.5,1263.0,1130.0,17.0,0.0,0.0,0.0,0.0,0.0,1171.0,1280.0
2022-03-01,7731922.0,86400.0,100.0,402836.0,306359.0,29382.0,29557.0,0.0,11984.0,0.0,36.75,8680.0,0.0,27.833333333333332,1278.0,1151.0,14.0,0.0,0.0,0.0,0.0,0.0,1165.0,1279.0
2022-02-06,7731736.0,86400.0,100.0,2719208.0,2939501.0,43820.0,44038.0,0.0,36400.0,0.0,251.25,45656.0,0.0,271.6666666666667,9891.0,10175.0,65.0,0.0,0.0,0.0,0.0,0.0,10738.0,10353.0
2022-03-03,7731828.0,86400.0,100.0,3953310.0,6157149.0,52373.0,53233.0,0.0,44792.0,0.0,365.8333333333333,57264.0,0.0,569.5416666666666,14929.0,15300.0,392.0,0.0,0.0,0.0,626.0,1.0,17063.0,15884.0
2022-03-01,7731276.0,86400.0,100.0,9273.0,474555.0,28603.0,28913.0,0.0,5384.0,0.0,0.4166666666666667,14096.0,0.0,43.416666666666664,483.0,887.0,23.0,0.0,0.0,0.0,0.0,0.0,913.0,483.0
2022-03-01,7732243.0,86400.0,100.0,31751528.0,32617509.0,259613.0,280379.0,0.0,227672.0,0.0,2941.0,59024.0,0.0,3021.125,138253.0,138314.0,13332.0,0.0,0.0,0.0,2494.0,5.0,153857.0,140606.0
2022-03-01,7732336.0,86400.0,100.0,385094.0,452899.0,30947.0,31202.0,0.0,22736.0,0.0,35.25,22200.0,0.0,41.5,1913.0,2132.0,34.0,0.0,0.0,0.0,582.0,1.0,2173.0,1928.0
2022-02-03,7731375.0,86400.0,100.0,1542859.0,2444764.0,38696.0,39065.0,0.0,30016.0,0.0,142.33333333333334,49176.0,0.0,225.91666666666666,6495.0,6816.0,110.0,0.0,0.0,0.0,0.0,0.0,7365.0,6790.0
2022-02-03,7731996.0,86400.0,100.0,9741726.0,11367620.0,83869.0,84423.0,0.0,51096.0,0.0,901.5833333333334,160136.0,0.0,1052.125,34017.0,33048.0,21.0,0.0,0.0,0.0,0.0,0.0,35374.0,35833.0
2022-03-01,7732315.0,86400.0,100.0,1838110.0,822192.0,33369.0,33996.0,0.0,27312.0,0.0,180.66666666666666,31688.0,0.0,80.04166666666667,4512.0,4751.0,112.0,0.0,0.0,0.0,1240.0,2.0,4943.0,4815.0
2022-02-03,7731784.0,86400.0,100.0,9026.0,235850.0,29084.0,29137.0,0.0,9384.0,0.0,0.5,9296.0,0.0,21.458333333333332,451.0,828.0,2.0,0.0,0.0,0.0,0.0,0.0,830.0,451.0
2022-03-01,7731902.0,86400.0,100.0,16840997.0,17085513.0,127861.0,128484.0,0.0,54912.0,0.0,1558.7083333333333,47320.0,0.0,1581.5,58329.0,58765.0,240.0,0.0,0.0,0.0,0.0,0.0,61430.0,60946.0
2022-03-01,7731960.0,86400.0,100.0,635356.0,782200.0,32976.0,32746.0,0.0,22056.0,0.0,58.458333333333336,27992.0,0.0,71.95833333333333,3045.0,2745.0,0.0,0.0,0.0,0.0,0.0,0.0,2827.0,3120.0
2022-03-01,7731531.0,86400.0,100.0,3018355.0,3597657.0,43854.0,44608.0,0.0,44984.0,0.0,278.875,36312.0,0.0,332.5416666666667,10193.0,10508.0,286.0,0.0,0.0,0.0,0.0,0.0,11513.0,10771.0
2022-03-01,7731657.0,86400.0,100.0,2264067.0,1679041.0,38928.0,39005.0,0.0,51704.0,0.0,211.5,35432.0,0.0,155.25,7506.0,6963.0,346.0,0.0,0.0,0.0,145.0,1.0,7580.0,7882.0
2022-03-01,7731370.0,86400.0,100.0,2694268.0,3913121.0,44077.0,44432.0,0.0,41944.0,0.0,249.0,53440.0,0.0,361.875,10040.0,10641.0,9.0,0.0,0.0,0.0,0.0,0.0,11215.0,10531.0
2022-03-01,7731243.0,86400.0,100.0,643466.0,608080.0,30880.0,31017.0,0.0,22488.0,0.0,59.166666666666664,23000.0,0.0,55.75,2303.0,2108.0,23.0,0.0,0.0,0.0,0.0,0.0,2228.0,2368.0
2022-03-01,7731478.0,86400.0,100.0,659228.0,354837.0,30869.0,31252.0,0.0,39184.0,0.0,60.5,25320.0,0.0,32.416666666666664,2165.0,1922.0,72.0,0.0,0.0,0.0,0.0,0.0,2039.0,2227.0
2022-03-01,7732300.0,86400.0,100.0,17379.0,187413.0,27587.0,28188.0,0.0,6480.0,0.0,1.3333333333333333,9584.0,0.0,16.916666666666668,347.0,585.0,13.0,0.0,0.0,0.0,0.0,0.0,598.0,347.0
2022-03-01,7731599.0,86400.0,100.0,221563.0,174974.0,28610.0,28630.0,0.0,23272.0,0.0,26.208333333333332,9520.0,0.0,20.583333333333332,1214.0,1217.0,0.0,0.0,0.0,0.0,57.0,0.0,1217.0,1217.0
2022-02-03,7731716.0,86400.0,100.0,2460436.0,1089540.0,36318.0,36327.0,0.0,32008.0,0.0,227.33333333333334,23952.0,0.0,100.29166666666667,5615.0,5442.0,134.0,0.0,0.0,0.0,0.0,0.0,5628.0,6006.0
2022-03-01,7732053.0,86400.0,100.0,11436.0,131197.0,29191.0,29198.0,0.0,5336.0,0.0,0.6666666666666666,13048.0,0.0,11.666666666666666,441.0,778.0,1.0,0.0,0.0,0.0,0.0,0.0,780.0,441.0
2022-02-06,7731523.0,86400.0,100.0,20405.0,256558.0,29116.0,29198.0,0.0,4176.0,0.0,1.375,8624.0,0.0,23.333333333333332,543.0,935.0,4.0,0.0,0.0,0.0,0.0,0.0,939.0,543.0
2022-02-03,7731172.0,86400.0,100.0,195710.0,253120.0,28519.0,29008.0,0.0,16200.0,0.0,17.625,12592.0,0.0,23.0,838.0,925.0,24.0,0.0,0.0,0.0,0.0,0.0,950.0,840.0
2022-02-03,7731887.0,86400.0,100.0,823959.0,659657.0,32723.0,32907.0,0.0,23472.0,0.0,75.83333333333333,22720.0,0.0,60.541666666666664,2738.0,2926.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,2863.0
2022-02-03,7731507.0,86400.0,100.0,1060850.0,884073.0,31632.0,32288.0,0.0,29504.0,0.0,97.83333333333333,26376.0,0.0,81.375,3028.0,3142.0,91.0,0.0,0.0,0.0,0.0,0.0,3366.0,3118.0
2022-03-01,7731880.0,86400.0,100.0,4175055.0,3875362.0,50224.0,49032.0,0.0,37016.0,0.0,386.0416666666667,31584.0,0.0,358.3333333333333,15619.0,13487.0,258.0,0.0,0.0,0.0,0.0,0.0,14229.0,16100.0
2022-02-03,7731954.0,86400.0,100.0,143816.0,479517.0,28778.0,29077.0,0.0,20864.0,0.0,12.708333333333334,46976.0,0.0,43.916666666666664,744.0,990.0,20.0,0.0,0.0,0.0,166.0,1.0,1025.0,745.0
2022-03-01,7731454.0,86400.0,100.0,95247.0,86353.0,29182.0,29316.0,0.0,10592.0,0.0,8.583333333333334,22968.0,0.0,7.791666666666667,489.0,488.0,4.0,0.0,0.0,0.0,0.0,0.0,493.0,489.0
2022-02-06,7732389.0,86400.0,100.0,46106128.0,18765460.0,227327.0,222661.0,0.0,72224.0,0.0,4268.375,52520.0,0.0,1736.8333333333333,109575.0,109745.0,57.0,0.0,0.0,0.0,0.0,0.0,112219.0,117261.0
2022-02-11,7731795.0,86400.0,100.0,18866.0,229466.0,28809.0,29136.0,0.0,6448.0,0.0,1.4166666666666667,19776.0,0.0,20.541666666666668,409.0,674.0,6.0,0.0,0.0,0.0,875.0,4.0,687.0,409.0
