begintime,sk_object,duration,integrity,50332348,50332349,50332350,50332351,50332352,50332353,50332354,50332355,50332602,50332603,50332615,50332616,50342590,50342591,50342592,50342593,50342594,50342595,50342596,50342597
2022-02-03 00:00:00,890242.0,3600.0,100.0,0.0,0.0,6127.0,0.0,6076.0,6085.0,0.0,0.0,,,,,-105.56736,-105.72528,,,-106.1,-106.3,,
2022-02-03 00:00:00,890243.0,3600.0,100.0,0.0,0.0,1162.0,35.0,1013.0,1013.0,0.0,0.0,,,,,-105.50777,-105.76598,,,-105.8,-105.9,,
2022-02-03 00:00:00,890244.0,3600.0,100.0,0.0,0.0,30625.0,0.0,30532.0,30565.0,0.0,0.0,,,,,-106.68945,-106.7707,,,-106.9,-107.0,,
2022-02-03 00:00:00,890245.0,3600.0,100.0,0.0,0.0,8955.0,161.0,8363.0,8372.0,0.0,0.0,,,,,-104.11625,-103.41722,,,-105.8,-105.5,,
2022-02-03 00:00:00,890246.0,3600.0,100.0,0.0,0.0,20914.0,299.0,19107.0,19140.0,0.0,0.0,,,,,,-105.15472,-105.35667,,,-105.9,-106.0,
2022-02-03 00:00:00,890247.0,3600.0,100.0,0.0,0.0,38985.0,51.0,38548.0,38614.0,0.0,0.0,,,,,-105.30833,-105.89764,,,-106.4,-106.9,,
2022-02-03 00:00:00,890248.0,3600.0,100.0,0.0,0.0,12440.0,139.0,11867.0,11881.0,0.0,0.0,,,,,-102.78694,-102.9575,,,-106.6,-106.2,,
2022-02-03 00:00:00,890249.0,3600.0,100.0,0.0,0.0,2224.0,1.0,2192.0,2194.0,0.0,0.0,,,,,-106.20431,-106.14848,,,-106.7,-106.6,,
2022-02-03 00:00:00,890250.0,3600.0,100.0,0.0,0.0,121220.0,11348.0,107363.0,108284.0,0.0,0.0,,,,,,-101.6925,-102.47195,,,-105.8,-106.0,
2022-02-03 00:00:00,890251.0,3600.0,100.0,0.0,0.0,19891.0,4161.0,7032.0,7314.0,0.0,0.0,,,,,-105.46709,-105.71722,,,-106.9,-107.3,,
2022-02-03 00:00:00,890268.0,3600.0,100.0,0.0,0.0,2549.0,0.0,2530.0,2536.0,0.0,0.0,,,,,-106.58097,-106.26361,,,-106.9,-106.7,,
2022-02-03 00:00:00,890427.0,3600.0,100.0,0.0,0.0,9143.0,0.0,9112.0,9117.0,0.0,0.0,,,,,-106.5343,-106.94903,,,-107.0,-107.4,,
2022-02-03 00:00:00,892342.0,3600.0,100.0,0.0,0.0,53698.0,3358.0,43144.0,43285.0,0.0,0.0,,,,,,,,,,,,
2022-02-03 00:00:00,892484.0,3600.0,100.0,0.0,0.0,2427.0,0.0,2410.0,2411.0,0.0,0.0,,,,,-106.44014,-106.34666,,,-106.9,-106.7,,
2022-02-03 01:00:00,890505.0,3600.0,100.0,0.0,0.0,5814.0,64.0,5547.0,5549.0,0.0,0.0,,,,,,,,,,,,
2022-02-03 01:00:00,891369.0,3600.0,100.0,0.0,0.0,1869.0,0.0,1852.0,1852.0,0.0,0.0,,,,,,-107.33042,-107.06028,,,-107.5,-107.2,
2022-02-03 01:00:00,891642.0,3600.0,100.0,0.0,0.0,24902.0,1542.0,19164.0,19330.0,0.0,0.0,,,,,,,,,,,,
2022-02-03 01:00:00,891884.0,3600.0,100.0,0.0,0.0,11802.0,7.0,11485.0,11493.0,0.0,0.0,,,,,,,,,,,,
2022-02-03 01:00:00,892415.0,3600.0,100.0,0.0,0.0,41434.0,5132.0,34429.0,34749.0,0.0,0.0,,,,,,,,,,,,
2022-02-03 01:00:00,892649.0,3600.0,100.0,0.0,0.0,112294.0,3107.0,108003.0,108545.0,0.0,0.0,,,,,,,,,,,,
2022-02-03 02:00:00,890505.0,3600.0,100.0,0.0,0.0,8300.0,4.0,8205.0,8207.0,0.0,0.0,,,,,,,,,,,,
2022-02-03 02:00:00,890761.0,3600.0,100.0,0.0,0.0,4918.0,0.0,4896.0,4896.0,0.0,0.0,,,,,-107.11555,-106.3007,,,-107.3,-106.6,,
2022-02-03 02:00:00,891390.0,3600.0,100.0,0.0,0.0,2032.0,347.0,1229.0,1244.0,0.0,0.0,,,,,-106.27084,-105.85,,,-106.9,-106.6,,
2022-02-03 02:00:00,891456.0,3600.0,100.0,0.0,0.0,5113.0,0.0,5090.0,5094.0,0.0,0.0,,,,,-107.18097,-107.30653,,,-107.4,-107.6,,
2022-02-03 02:00:00,892342.0,3600.0,100.0,0.0,0.0,28191.0,880.0,25595.0,25656.0,0.0,0.0,,,,,,,,,,,,
2022-02-03 02:00:00,892415.0,3600.0,100.0,0.0,0.0,30635.0,3211.0,24583.0,24867.0,0.0,0.0,,,,,,,,,,,,
2022-02-03 03:00:00,891041.0,3600.0,100.0,0.0,0.0,17881.0,91.0,17151.0,17187.0,0.0,0.0,,,,,,,,,,,,
2022-02-03 03:00:00,891926.0,3600.0,100.0,0.0,0.0,30394.0,125.0,29801.0,29877.0,0.0,0.0,,,,,,,,,,,,
2022-02-03 03:00:00,892370.0,3600.0,100.0,0.0,0.0,8049.0,606.0,6447.0,6456.0,0.0,0.0,,,,,-105.71764,-105.30556,,,-107.0,-106.5,,
2022-02-03 03:00:00,892498.0,3600.0,100.0,0.0,0.0,5840.0,242.0,5135.0,5157.0,0.0,0.0,,,,,-104.1637,-104.90237,,,-106.7,-106.8,,
2022-02-03 04:00:00,890358.0,3600.0,100.0,0.0,0.0,6347.0,88.0,5893.0,5896.0,0.0,0.0,,,,,,,,,,,,
2022-02-03 04:00:00,890516.0,3600.0,100.0,0.0,0.0,785.0,0.0,782.0,782.0,0.0,0.0,,,,,-106.72,-106.85973,,,-106.8,-107.0,,
