begintime,sk_object,duration,integrity,67191616,67191617,67191619,67192144,67184352,67191618,67191610,67191611,67191612,67191613,67191614,67191615,73403174,73403175,73423484,73463289,73453368
2022-02-17 21:00:00,7525897.0,3600.0,100.0,626.0,586.0,0.0,41273.0,0.0,3600.0,7456658.0,6342340.0,266280.0,270269.0,19210.0,13834.0,197871.0,157693.0,0.0,29.067,48.0
2022-02-12 14:00:00,7525931.0,3600.0,100.0,190.0,195.0,0.0,8334.0,0.0,3600.0,974687.0,1634889.0,62361.0,82448.0,4101.0,4891.0,65069.0,24441.0,0.0,10.717,17.0
2022-02-06 18:00:00,7525871.0,3600.0,100.0,211.0,178.0,0.0,1877.0,0.0,3600.0,1586904.0,863442.0,59653.0,59098.0,6028.0,2352.0,34580.0,34778.0,0.0,10.833,25.0
2022-03-10 18:00:00,7525858.0,3600.0,100.0,868.0,696.0,0.0,16.0,0.0,3600.0,13032287.0,4712316.0,398443.0,341993.0,28873.0,10930.0,175557.0,288626.0,69.0,8.533,24.0
2022-02-04 00:00:00,7525897.0,3600.0,100.0,119.0,144.0,0.0,2339.0,0.0,3600.0,503255.0,825921.0,35091.0,47321.0,2514.0,3072.0,35388.0,14529.0,0.0,9.267,20.0
2022-02-19 20:00:00,7525912.0,3600.0,100.0,2976.0,2814.0,35.0,7894.0,0.0,3300.0,6827565.0,3189334.0,268803.0,238191.0,27502.0,34443.0,124481.0,182530.0,5101.0,10.836,39.0
2022-02-03 00:00:00,7525897.0,3600.0,100.0,107.0,156.0,0.0,2306.0,0.0,3600.0,403864.0,791404.0,32921.0,44811.0,2459.0,3728.0,33942.0,13063.0,0.0,9.3,17.0
2022-03-11 19:00:00,7525910.0,3600.0,100.0,435.0,396.0,0.0,6065.0,0.0,3600.0,3941517.0,3044336.0,157777.0,165342.0,11531.0,10164.0,112138.0,89824.0,15.0,19.767,96.0
2022-03-06 20:00:00,7525877.0,3600.0,100.0,245.0,363.0,0.0,12716.0,0.0,3600.0,1819407.0,3364934.0,103552.0,138354.0,6542.0,13350.0,114934.0,40279.0,113.0,15.383,66.0
2022-02-17 08:00:00,55465290.0,3600.0,100.0,466.0,434.0,0.0,1536.0,0.0,3600.0,4207613.0,1720209.0,155220.0,142113.0,13163.0,5792.0,79828.0,101146.0,0.0,4.933,131.0
2022-02-12 08:00:00,7525871.0,3600.0,100.0,209.0,192.0,0.0,1953.0,0.0,3600.0,1905631.0,1035996.0,68883.0,68530.0,6487.0,2612.0,40288.0,40208.0,3.0,10.7,36.0
2022-02-04 21:00:00,7525894.0,3600.0,100.0,763.0,602.0,0.0,545.0,0.0,3600.0,11333662.0,2593102.0,338278.0,264221.0,27864.0,8097.0,117562.0,255073.0,50.0,8.833,27.0
2022-02-18 11:00:00,7525933.0,3600.0,100.0,396.0,314.0,0.0,633.0,0.0,3600.0,6180950.0,2128907.0,181536.0,156186.0,15249.0,6239.0,80274.0,127624.0,0.0,6.717,11.0
2022-03-02 21:00:00,7525862.0,3600.0,100.0,437.0,863.0,0.0,42748.0,0.0,3600.0,4375504.0,4693344.0,159650.0,191021.0,11322.0,29729.0,147387.0,99662.0,18610.0,43.017,74.0
2022-02-03 06:00:00,7525926.0,3600.0,100.0,182.0,232.0,0.0,2727.0,0.0,3600.0,1103535.0,752086.0,52176.0,55337.0,5324.0,4910.0,34650.0,30151.0,14.0,9.15,25.0
2022-02-12 16:00:00,7525930.0,3600.0,100.0,314.0,270.0,0.0,2366.0,0.0,3600.0,3586945.0,2033911.0,132303.0,132129.0,9995.0,5163.0,82346.0,80686.0,0.0,10.967,43.0
2022-03-13 07:00:00,7525909.0,3600.0,100.0,527.0,421.0,0.0,633.0,0.0,3600.0,6966516.0,1587871.0,210154.0,165866.0,18624.0,4740.0,74042.0,157479.0,0.0,5.45,18.0
2022-03-14 22:00:00,7525912.0,3600.0,100.0,383.0,340.0,0.0,3948.0,0.0,3600.0,2656371.0,1729771.0,120724.0,119407.0,9477.0,5400.0,73239.0,73246.0,901.0,10.233,18.0
2022-02-10 11:00:00,7525905.0,3600.0,100.0,380.0,414.0,0.0,1745.0,0.0,3600.0,3439042.0,4591104.0,165809.0,205632.0,9846.0,9710.0,154743.0,79699.0,0.0,11.317,18.0
2022-03-14 19:00:00,7525916.0,3600.0,100.0,1065.0,816.0,0.0,1549.0,0.0,3600.0,19383439.0,4826788.0,579898.0,458091.0,36706.0,9774.0,206423.0,438332.0,16.0,5.483,16.0
2022-02-12 03:00:00,7525916.0,3600.0,100.0,127.0,157.0,0.0,738.0,0.0,3600.0,768702.0,558495.0,38212.0,39428.0,5021.0,3530.0,23563.0,21103.0,0.0,3.4,7.0
2022-02-20 21:00:00,7525884.0,3600.0,100.0,390.0,364.0,0.0,4773.0,0.0,3600.0,2946903.0,2883583.0,132888.0,148133.0,10296.0,7189.0,104203.0,69896.0,0.0,10.517,15.0
2022-02-11 05:00:00,7525895.0,3600.0,100.0,255.0,242.0,0.0,2789.0,0.0,3600.0,1597400.0,1122899.0,82887.0,82351.0,5552.0,4093.0,48696.0,49285.0,0.0,2.667,7.0
2022-02-20 23:00:00,7525900.0,3600.0,100.0,211.0,198.0,0.0,4138.0,0.0,3600.0,1206584.0,1021899.0,53396.0,64334.0,5995.0,3227.0,45440.0,26741.0,0.0,20.233,35.0
2022-03-06 02:00:00,7525899.0,3600.0,100.0,103.0,146.0,0.0,1603.0,0.0,3600.0,265393.0,227448.0,17093.0,19110.0,1958.0,3289.0,11514.0,8790.0,0.0,10.45,14.0
2022-02-20 09:00:00,7525929.0,3600.0,100.0,785.0,615.0,0.0,286.0,0.0,3600.0,9956361.0,2707504.0,296819.0,240840.0,27857.0,6041.0,112542.0,218821.0,4.0,5.383,10.0
