begintime,sk_object,1542455826,1542455827,1542455828,1542455829,1542455833,1542455834,1542455835,1542455836,1542455837,1542455838,1542455839,1542455840,1542455841,1542455842,1542455843,1542455844,1542455845,1542455846,1542455847,1542455848,duration
2022-03-01 00:00:00,7731019.0,797.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,0.0,0.0,916.0,0.0,0.0,0.0,0.0,859.0,0.0,57.0,PT3600S
2022-03-01 00:00:00,7731020.0,769.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,829.0,0.0,50.0,PT3600S
2022-03-01 00:00:00,7731021.0,805.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,0.0,0.0,933.0,0.0,0.0,0.0,0.0,876.0,0.0,57.0,PT3600S
2022-03-01 00:00:00,7731022.0,765.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,928.0,0.0,0.0,0.0,0.0,878.0,0.0,50.0,PT3600S
2022-03-01 00:00:00,7731023.0,784.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,826.0,0.0,44.0,PT3600S
2022-03-01 00:00:00,7731024.0,803.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,0.0,0.0,897.0,0.0,0.0,0.0,0.0,849.0,0.0,48.0,PT3600S
2022-03-01 00:00:00,7731025.0,728.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,818.0,0.0,50.0,PT3600S
2022-03-01 00:00:00,7731026.0,709.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,829.0,0.0,57.0,PT3600S
2022-03-01 00:00:00,7731027.0,764.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,0.0,0.0,872.0,0.0,0.0,0.0,0.0,822.0,0.0,50.0,PT3600S
2022-03-01 00:00:00,7731028.0,750.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,873.0,0.0,0.0,0.0,0.0,825.0,1.0,47.0,PT3600S
