begintime,sk_object,1542455826,1542455827,1542455828,1542455829,1542455833,1542455834,1542455835,1542455836,1542455837,1542455838,1542455839,1542455840,1542455841,1542455842,1542455843,1542455844,1542455845,1542455846,1542455847,1542455848,duration
2022-03-01 00:00:00,573504.0,749.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,871.0,1.0,58.0,PT3600S
2022-03-01 00:00:00,881433.0,855.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,870.0,0.0,54.0,PT3600S
2022-03-01 00:00:00,881434.0,783.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,820.0,0.0,59.0,PT3600S
2022-03-01 00:00:00,881435.0,793.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,912.0,0.0,0.0,0.0,0.0,863.0,0.0,49.0,PT3600S
2022-03-01 00:00:00,881436.0,718.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,0.0,0.0,905.0,0.0,0.0,0.0,0.0,867.0,1.0,37.0,PT3600S
2022-03-01 00:00:00,881437.0,781.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,855.0,0.0,0.0,0.0,0.0,811.0,0.0,44.0,PT3600S
2022-03-01 00:00:00,881438.0,756.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,864.0,0.0,0.0,0.0,0.0,812.0,0.0,52.0,PT3600S
2022-03-01 00:00:00,881439.0,792.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,802.0,0.0,38.0,PT3600S
2022-03-01 00:00:00,881440.0,762.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,857.0,0.0,43.0,PT3600S
2022-03-01 00:00:00,881441.0,752.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,814.0,0.0,40.0,PT3600S
2022-03-01 00:00:00,881442.0,765.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,878.0,0.0,0.0,0.0,0.0,820.0,0.0,58.0,PT3600S
2022-03-01 00:00:00,881443.0,770.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,0.0,0.0,857.0,0.0,0.0,0.0,0.0,809.0,0.0,48.0,PT3600S
2022-03-01 00:00:00,881444.0,779.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,0.0,0.0,847.0,0.0,0.0,0.0,0.0,802.0,0.0,45.0,PT3600S
2022-03-01 00:00:00,881445.0,711.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,0.0,0.0,932.0,0.0,0.0,0.0,0.0,881.0,5.0,46.0,PT3600S
2022-03-01 00:00:00,881446.0,776.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,0.0,0.0,855.0,0.0,0.0,0.0,0.0,809.0,0.0,46.0,PT3600S
2022-03-01 00:00:00,881447.0,763.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,0.0,0.0,898.0,0.0,0.0,0.0,0.0,846.0,2.0,50.0,PT3600S
2022-03-01 00:00:00,881448.0,748.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,0.0,0.0,859.0,0.0,0.0,0.0,0.0,808.0,2.0,49.0,PT3600S
2022-03-01 00:00:00,881449.0,752.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,871.0,0.0,0.0,0.0,0.0,823.0,0.0,48.0,PT3600S
2022-03-01 00:00:00,881450.0,763.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,0.0,0.0,942.0,0.0,0.0,0.0,0.0,886.0,0.0,56.0,PT3600S
2022-03-01 00:00:00,881451.0,745.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.0,0.0,863.0,0.0,0.0,0.0,0.0,813.0,0.0,50.0,PT3600S
2022-03-01 00:00:00,881452.0,758.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,954.0,0.0,0.0,0.0,0.0,891.0,0.0,63.0,PT3600S
2022-03-01 00:00:00,881453.0,786.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,0.0,859.0,0.0,0.0,0.0,0.0,810.0,0.0,49.0,PT3600S
2022-03-01 00:00:00,881454.0,759.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,866.0,0.0,0.0,0.0,0.0,816.0,0.0,50.0,PT3600S
2022-03-01 00:00:00,881455.0,737.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,0.0,0.0,856.0,0.0,0.0,0.0,0.0,809.0,0.0,47.0,PT3600S
2022-03-01 00:00:00,881456.0,787.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,0.0,0.0,856.0,0.0,0.0,0.0,0.0,816.0,0.0,40.0,PT3600S
2022-03-01 00:00:00,881457.0,786.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,0.0,0.0,855.0,0.0,0.0,0.0,0.0,808.0,0.0,47.0,PT3600S
2022-03-01 00:00:00,881458.0,755.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,0.0,883.0,0.0,0.0,0.0,0.0,837.0,1.0,45.0,PT3600S
2022-03-01 00:00:00,881459.0,732.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,0.0,0.0,889.0,0.0,0.0,0.0,0.0,848.0,1.0,40.0,PT3600S
2022-03-01 00:00:00,881460.0,765.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,810.0,0.0,50.0,PT3600S
2022-03-01 00:00:00,881461.0,723.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,943.0,0.0,0.0,0.0,0.0,877.0,0.0,66.0,PT3600S
2022-03-01 00:00:00,881462.0,751.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,810.0,0.0,44.0,PT3600S
2022-03-01 00:00:00,881463.0,712.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,0.0,0.0,904.0,0.0,0.0,0.0,0.0,855.0,0.0,49.0,PT3600S
2022-03-01 00:00:00,881464.0,775.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,810.0,0.0,41.0,PT3600S
2022-03-01 00:00:00,881465.0,756.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,876.0,4.0,49.0,PT3600S
2022-03-01 00:00:00,881466.0,794.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,855.0,0.0,0.0,0.0,0.0,812.0,0.0,43.0,PT3600S
2022-03-01 00:00:00,881467.0,806.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,885.0,0.0,0.0,0.0,0.0,824.0,0.0,61.0,PT3600S
2022-03-01 00:00:00,881468.0,771.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,0.0,858.0,0.0,0.0,0.0,0.0,817.0,0.0,41.0,PT3600S
2022-03-01 00:00:00,881469.0,731.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,0.0,0.0,864.0,0.0,0.0,0.0,0.0,812.0,0.0,52.0,PT3600S
2022-03-01 00:00:00,881470.0,786.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,835.0,0.0,44.0,PT3600S
2022-03-01 00:00:00,881471.0,780.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.0,0.0,871.0,0.0,0.0,0.0,0.0,824.0,2.0,45.0,PT3600S
2022-03-01 00:00:00,881472.0,768.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,817.0,0.0,53.0,PT3600S
2022-03-01 00:00:00,881473.0,774.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,0.0,0.0,889.0,0.0,0.0,0.0,0.0,845.0,1.0,43.0,PT3600S
2022-03-01 00:00:00,881474.0,775.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,0.0,892.0,0.0,0.0,0.0,0.0,849.0,0.0,43.0,PT3600S
2022-03-01 00:00:00,881475.0,747.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,0.0,0.0,838.0,0.0,0.0,0.0,0.0,796.0,0.0,42.0,PT3600S
2022-03-01 00:00:00,881476.0,802.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,0.0,0.0,919.0,0.0,0.0,0.0,0.0,857.0,1.0,61.0,PT3600S
2022-03-01 00:00:00,881477.0,782.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,935.0,0.0,0.0,0.0,0.0,882.0,0.0,53.0,PT3600S
2022-03-01 00:00:00,881478.0,785.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,0.0,0.0,884.0,0.0,0.0,0.0,0.0,837.0,0.0,47.0,PT3600S
2022-03-01 00:00:00,881480.0,759.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,0.0,0.0,893.0,0.0,0.0,0.0,0.0,847.0,0.0,46.0,PT3600S
2022-03-01 00:00:00,881481.0,790.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.0,0.0,849.0,0.0,0.0,0.0,0.0,807.0,0.0,42.0,PT3600S
2022-03-01 00:00:00,881482.0,769.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,0.0,0.0,898.0,0.0,0.0,0.0,0.0,839.0,0.0,59.0,PT3600S
2022-03-01 00:00:00,881483.0,790.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,859.0,6.0,52.0,PT3600S
2022-03-01 00:00:00,881484.0,759.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,0.0,0.0,867.0,0.0,0.0,0.0,0.0,813.0,0.0,54.0,PT3600S
2022-03-01 00:00:00,881485.0,780.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,0.0,0.0,866.0,0.0,0.0,0.0,0.0,814.0,0.0,52.0,PT3600S
2022-03-01 00:00:00,881486.0,776.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,853.0,0.0,0.0,0.0,0.0,804.0,0.0,49.0,PT3600S
2022-03-01 00:00:00,881487.0,749.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,0.0,844.0,0.0,0.0,0.0,0.0,800.0,0.0,44.0,PT3600S
2022-03-01 00:00:00,881488.0,744.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,0.0,0.0,884.0,0.0,0.0,0.0,0.0,838.0,0.0,46.0,PT3600S
2022-03-01 00:00:00,881489.0,758.0,169.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,594.0,2.0,0.0,875.0,0.0,0.0,0.0,0.0,822.0,3.0,50.0,PT3600S
2022-03-01 00:00:00,881490.0,758.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,0.0,0.0,926.0,0.0,0.0,0.0,0.0,875.0,0.0,51.0,PT3600S
2022-03-01 00:00:00,881491.0,738.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,0.0,0.0,877.0,0.0,0.0,0.0,0.0,827.0,0.0,50.0,PT3600S
2022-03-01 00:00:00,881492.0,787.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0,0.0,0.0,909.0,0.0,0.0,0.0,0.0,859.0,0.0,50.0,PT3600S
2022-03-01 00:00:00,881493.0,780.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,0.0,0.0,844.0,0.0,0.0,0.0,0.0,802.0,0.0,42.0,PT3600S
2022-03-01 00:00:00,881494.0,694.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,0.0,0.0,894.0,0.0,0.0,0.0,0.0,828.0,0.0,66.0,PT3600S
2022-03-01 00:00:00,881495.0,718.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,923.0,0.0,0.0,0.0,0.0,869.0,0.0,54.0,PT3600S
2022-03-01 00:00:00,881496.0,762.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,0.0,0.0,884.0,0.0,0.0,0.0,1.0,839.0,2.0,42.0,PT3600S
2022-03-01 00:00:00,881497.0,760.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,824.0,0.0,46.0,PT3600S
2022-03-01 00:00:00,881498.0,765.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,865.0,0.0,0.0,0.0,0.0,814.0,0.0,51.0,PT3600S
2022-03-01 00:00:00,881499.0,728.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,800.0,0.0,51.0,PT3600S
2022-03-01 00:00:00,881500.0,781.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,871.0,0.0,58.0,PT3600S
2022-03-01 00:00:00,881501.0,858.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,0.0,0.0,922.0,0.0,0.0,0.0,0.0,868.0,0.0,54.0,PT3600S
2022-03-01 00:00:00,881502.0,749.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,0.0,0.0,865.0,0.0,0.0,0.0,0.0,820.0,0.0,45.0,PT3600S
2022-03-01 00:00:00,881503.0,787.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,810.0,0.0,41.0,PT3600S
2022-03-01 00:00:00,881505.0,777.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,864.0,0.0,0.0,0.0,0.0,808.0,0.0,56.0,PT3600S
