begintime,sk_object,duration,integrity,1542460356,1542460357,1542460358,1542460359,1542460360,1542460361,1542460362,1542460363,1542460364,1542460365,1542460366,1542460367,1542460368,1542460369,1542460370,1542460371,1542460372,1542460373,1542460374,1542460375,1542460376
2022-02-04 06:00:00,881997.0,3600.0,100.0,27759327.0,31784505.0,1083530.0,1339068.0,0.0,108472.0,27400.0,61689.0,119392.0,32400.0,70634.0,512636.0,1001660.0,0.0,0.0,0.0,0.0,0.0,0.0,1001660.0,512636.0
2022-03-10 12:00:00,613721.0,3600.0,100.0,2849571.0,3218737.0,33887.0,50799.0,0.0,34088.0,0.0,6342.0,133440.0,0.0,7164.0,8754.0,40281.0,1228.0,0.0,0.0,0.0,90.0,1.0,41511.0,8754.0
2022-03-15 13:00:00,882087.0,3600.0,100.0,752825.0,851045.0,31155.0,37878.0,0.0,10760.0,0.0,1672.0,9232.0,0.0,1891.0,13007.0,27340.0,1.0,0.0,0.0,0.0,0.0,0.0,27341.0,13007.0
2022-03-06 14:00:00,881909.0,3600.0,100.0,74881324.0,88579015.0,1735128.0,518004.0,0.0,464728.0,0.0,166450.0,497592.0,0.0,196897.0,1358205.0,2688780.0,2769.0,0.0,26.0,1.0,46.0,1.0,2686447.0,1358205.0
2022-02-20 06:00:00,882055.0,3600.0,100.0,12119468.0,14028757.0,488751.0,605729.0,0.0,58608.0,9912.0,26933.0,59584.0,10416.0,31175.0,229488.0,452625.0,0.0,0.0,0.0,0.0,0.0,0.0,452625.0,229488.0
2022-02-11 20:00:00,882102.0,3600.0,100.0,14691016.0,14405616.0,135555.0,204510.0,0.0,80424.0,2688.0,32646.0,49416.0,20928.0,32013.0,39234.0,168835.0,0.0,0.0,0.0,0.0,0.0,0.0,168835.0,39234.0
2022-02-12 14:00:00,882104.0,3600.0,100.0,23107146.0,26402581.0,863962.0,1068571.0,0.0,91272.0,26712.0,51349.0,96344.0,30384.0,58673.0,408239.0,797041.0,0.0,0.0,0.0,0.0,0.0,0.0,797041.0,408239.0
2022-03-14 12:00:00,882160.0,3600.0,100.0,3036264.0,3148642.0,108904.0,134500.0,0.0,23248.0,632.0,6745.0,23040.0,384.0,6995.0,48930.0,99966.0,0.0,0.0,0.0,0.0,0.0,0.0,99966.0,48930.0
2022-03-15 10:00:00,882087.0,3600.0,100.0,887338.0,942432.0,34917.0,42134.0,0.0,12816.0,0.0,1971.0,9552.0,0.0,2094.0,14841.0,30387.0,0.0,0.0,0.0,0.0,0.0,0.0,30387.0,14841.0
2022-02-04 20:00:00,881927.0,3600.0,100.0,57238033.0,46425315.0,429073.0,612310.0,0.0,217352.0,58872.0,127193.0,137616.0,76560.0,103159.0,151587.0,497185.0,0.0,0.0,0.0,0.0,0.0,0.0,497185.0,151587.0
2022-02-18 16:00:00,881875.0,3600.0,100.0,2111939.0,2448768.0,34712.0,50881.0,0.0,21632.0,0.0,4692.0,10800.0,3224.0,5439.0,8873.0,41284.0,0.0,0.0,0.0,0.0,0.0,0.0,41284.0,8873.0
2022-02-12 15:00:00,882203.0,3600.0,100.0,35861653.0,40886148.0,1345461.0,1666475.0,0.0,120776.0,47672.0,79670.0,130888.0,60896.0,90831.0,638101.0,1257359.0,0.0,0.0,0.0,0.0,0.0,0.0,1257359.0,638101.0
2022-02-17 11:00:00,882035.0,3600.0,100.0,41223837.0,47348010.0,1558562.0,1920060.0,0.0,139992.0,53144.0,91609.0,158808.0,67680.0,105219.0,751872.0,1445286.0,13.0,0.0,0.0,0.0,0.0,0.0,1445299.0,751872.0
2022-03-07 09:00:00,882129.0,3600.0,100.0,39574627.0,45598286.0,1482109.0,1843814.0,0.0,135424.0,52608.0,87918.0,148880.0,67816.0,101301.0,696859.0,1388560.0,38.0,0.0,0.0,0.0,0.0,0.0,1388598.0,696859.0
2022-02-12 16:00:00,882108.0,3600.0,100.0,6294515.0,6985371.0,236189.0,298806.0,0.0,41888.0,2416.0,13988.0,34976.0,4016.0,15523.0,108595.0,223986.0,0.0,0.0,0.0,0.0,0.0,0.0,223986.0,108595.0
2022-03-12 14:00:00,881869.0,3600.0,100.0,2219642.0,2903753.0,32611.0,49139.0,0.0,31880.0,0.0,4932.0,15808.0,4728.0,6452.0,7894.0,40294.0,0.0,0.0,0.0,0.0,0.0,0.0,40294.0,7894.0
2022-03-10 19:00:00,881901.0,3600.0,100.0,22649602.0,26135618.0,850209.0,1055789.0,0.0,86704.0,25272.0,50345.0,89824.0,31928.0,58095.0,399516.0,786895.0,0.0,0.0,0.0,0.0,0.0,0.0,786895.0,399516.0
2022-03-12 22:00:00,882104.0,3600.0,100.0,17961215.0,22040961.0,700258.0,874057.0,0.0,236032.0,0.0,68197.0,227008.0,0.0,83687.0,327560.0,661447.0,0.0,0.0,0.0,0.0,0.0,0.0,661447.0,327560.0
2022-02-05 21:00:00,882107.0,3600.0,100.0,27404668.0,19658840.0,187652.0,275507.0,0.0,120560.0,21232.0,60918.0,70808.0,19992.0,43698.0,79397.0,208962.0,33.0,0.0,0.0,0.0,0.0,0.0,208995.0,79403.0
2022-02-19 17:00:00,882012.0,3600.0,100.0,52637290.0,32390137.0,331584.0,423472.0,0.0,190960.0,42992.0,117010.0,101816.0,44256.0,72000.0,145171.0,317924.0,0.0,0.0,0.0,0.0,0.0,0.0,317924.0,145195.0
2022-02-20 18:00:00,881987.0,3600.0,100.0,28092032.0,25714501.0,249737.0,365450.0,0.0,125424.0,17072.0,62424.0,79256.0,40040.0,57143.0,82831.0,298831.0,0.0,0.0,0.0,0.0,0.0,0.0,298831.0,82882.0
2022-02-10 21:00:00,882159.0,3600.0,100.0,48378901.0,36499052.0,338602.0,477462.0,0.0,191120.0,41944.0,107508.0,112840.0,54168.0,81111.0,123677.0,382877.0,0.0,0.0,0.0,0.0,0.0,0.0,382877.0,123679.0
2022-03-06 06:00:00,882186.0,3600.0,100.0,17267525.0,24666398.0,222818.0,357719.0,0.0,84560.0,6504.0,38372.0,72448.0,41608.0,54815.0,52898.0,312098.0,0.0,0.0,0.0,0.0,0.0,0.0,312098.0,52928.0
2022-03-15 07:00:00,627934.0,3600.0,100.0,3111025.0,3755294.0,120417.0,152039.0,0.0,23680.0,272.0,6911.0,22448.0,672.0,8342.0,52835.0,113967.0,0.0,0.0,0.0,0.0,0.0,0.0,113967.0,52835.0
2022-02-06 00:00:00,882179.0,3600.0,100.0,14900549.0,23548516.0,199328.0,333848.0,0.0,78192.0,2880.0,33112.0,69240.0,36816.0,52323.0,39549.0,298750.0,0.0,0.0,0.0,0.0,0.0,0.0,298750.0,39586.0
2022-02-03 16:00:00,882008.0,3600.0,100.0,14603137.0,18774778.0,166700.0,270030.0,0.0,93144.0,1440.0,32461.0,65264.0,30232.0,41734.0,39386.0,233732.0,0.0,0.0,0.0,0.0,0.0,0.0,233732.0,39386.0
2022-02-08 04:00:00,881896.0,3600.0,100.0,6539201.0,14439235.0,123971.0,214282.0,0.0,52368.0,0.0,14532.0,128272.0,26272.0,32088.0,20752.0,193553.0,2.0,0.0,0.0,0.0,0.0,0.0,193563.0,20763.0
2022-02-19 10:00:00,882067.0,3600.0,100.0,71777835.0,46067665.0,448805.0,588091.0,0.0,263592.0,71656.0,159503.0,140968.0,67704.0,102372.0,190100.0,449302.0,0.0,0.0,0.0,0.0,0.0,0.0,449302.0,190126.0
2022-03-07 10:00:00,882023.0,3600.0,100.0,729931.0,868382.0,29736.0,36729.0,0.0,14568.0,0.0,1622.0,10928.0,0.0,1929.0,12273.0,26334.0,0.0,0.0,0.0,0.0,0.0,0.0,26334.0,12273.0
2022-03-03 08:00:00,882158.0,3600.0,100.0,3460805.0,7931340.0,68499.0,118170.0,0.0,33008.0,0.0,7688.0,30696.0,14440.0,17621.0,10136.0,107363.0,24.0,0.0,0.0,0.0,0.0,0.0,107387.0,10136.0
2022-02-04 00:00:00,881926.0,3600.0,100.0,5137367.0,15314955.0,127795.0,225967.0,0.0,46672.0,0.0,11413.0,137056.0,29272.0,34025.0,15559.0,210013.0,0.0,0.0,0.0,0.0,0.0,0.0,210022.0,15569.0
2022-03-06 20:00:00,613721.0,3600.0,100.0,2568304.0,3089220.0,32883.0,48986.0,0.0,27528.0,0.0,5705.0,14992.0,4680.0,6863.0,7882.0,40291.0,22.0,0.0,0.0,0.0,0.0,0.0,40313.0,7882.0
2022-02-17 08:00:00,881910.0,3600.0,100.0,4034418.0,4593346.0,154708.0,188729.0,0.0,26784.0,520.0,8963.0,24992.0,1560.0,10204.0,73293.0,135981.0,0.0,0.0,0.0,0.0,0.0,0.0,135981.0,73293.0
2022-02-12 19:00:00,882103.0,3600.0,100.0,3762366.0,4675157.0,145017.0,186320.0,0.0,30568.0,848.0,8360.0,27272.0,1248.0,10389.0,65040.0,138091.0,0.0,0.0,0.0,0.0,0.0,0.0,138091.0,65040.0
2022-03-11 02:00:00,882077.0,3600.0,100.0,44312.0,40851.0,3277.0,3509.0,0.0,5480.0,0.0,98.0,3512.0,0.0,90.0,539.0,1146.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.0,539.0
2022-03-11 20:00:00,881936.0,3600.0,100.0,6883859.0,7423899.0,73916.0,115544.0,0.0,47224.0,0.0,15297.0,27696.0,11104.0,16497.0,20239.0,95841.0,38.0,0.0,0.0,0.0,0.0,0.0,95879.0,20239.0
2022-02-04 21:00:00,882174.0,3600.0,100.0,37800081.0,43576086.0,1418778.0,1733506.0,0.0,146496.0,46120.0,83999.0,153240.0,60304.0,96834.0,689419.0,1290785.0,81.0,0.0,0.0,0.0,0.0,0.0,1290866.0,689419.0
2022-02-20 03:00:00,882116.0,3600.0,100.0,941375.0,1097576.0,41775.0,50369.0,0.0,10664.0,0.0,2091.0,9648.0,0.0,2439.0,17698.0,36662.0,0.0,0.0,0.0,0.0,0.0,0.0,36662.0,17698.0
2022-02-11 04:00:00,882035.0,3600.0,100.0,16916583.0,19551447.0,689094.0,851809.0,0.0,64544.0,19360.0,37592.0,73480.0,22688.0,43447.0,325995.0,636468.0,0.0,0.0,0.0,0.0,0.0,0.0,636468.0,325995.0
2022-03-15 04:00:00,881886.0,3600.0,100.0,11466880.0,14755333.0,464794.0,597566.0,0.0,51848.0,9144.0,25488.0,53920.0,14336.0,32798.0,203453.0,461066.0,0.0,0.0,0.0,0.0,0.0,0.0,461066.0,203453.0
2022-02-08 13:00:00,882185.0,3600.0,100.0,74088656.0,85656096.0,1982226.0,1568902.0,0.0,251968.0,105784.0,164642.0,266608.0,127656.0,190348.0,1228937.0,2535760.0,0.0,0.0,0.0,0.0,0.0,0.0,2535760.0,1228936.0
2022-02-04 12:00:00,881924.0,3600.0,100.0,35700658.0,25609765.0,246837.0,339612.0,0.0,144328.0,29096.0,79360.0,83264.0,36328.0,56928.0,93003.0,265758.0,0.0,0.0,0.0,0.0,0.0,0.0,265758.0,93003.0
2022-03-03 09:00:00,881936.0,3600.0,100.0,3156455.0,6103676.0,57033.0,96353.0,0.0,29552.0,0.0,7014.0,21184.0,11104.0,13563.0,10107.0,85707.0,2.0,0.0,0.0,0.0,0.0,0.0,85709.0,10107.0
2022-02-11 09:00:00,882141.0,3600.0,100.0,2963949.0,5544317.0,51259.0,84275.0,0.0,33840.0,0.0,6586.0,22488.0,9696.0,12320.0,9365.0,74165.0,0.0,0.0,0.0,0.0,0.0,0.0,74165.0,9365.0
2022-02-06 08:00:00,882075.0,3600.0,100.0,2324160.0,5207050.0,47868.0,79732.0,0.0,23432.0,0.0,5164.0,17800.0,9792.0,11571.0,7000.0,71800.0,0.0,0.0,0.0,0.0,0.0,0.0,71800.0,7000.0
2022-02-06 21:00:00,881998.0,3600.0,100.0,1587170.0,2719473.0,74277.0,101926.0,0.0,16432.0,0.0,3527.0,15704.0,416.0,6043.0,27376.0,80483.0,0.0,0.0,0.0,0.0,0.0,0.0,80483.0,27376.0
2022-03-11 01:00:00,881933.0,3600.0,100.0,27195713.0,37482450.0,332517.0,536508.0,0.0,127576.0,18784.0,60433.0,109592.0,66024.0,83293.0,80035.0,468834.0,0.0,0.0,0.0,0.0,0.0,0.0,468834.0,80037.0
2022-03-07 15:00:00,882021.0,3600.0,100.0,5552987.0,7022956.0,219317.0,274036.0,0.0,39688.0,1984.0,12339.0,38168.0,4224.0,15606.0,96381.0,213428.0,0.0,0.0,0.0,0.0,0.0,0.0,213428.0,96381.0
2022-02-20 04:00:00,882157.0,3600.0,100.0,366541.0,465185.0,16577.0,20117.0,0.0,11304.0,0.0,814.0,8976.0,0.0,1033.0,6185.0,14386.0,51.0,0.0,0.0,0.0,0.0,0.0,14437.0,6185.0
2022-02-05 10:00:00,882161.0,3600.0,100.0,69077551.0,43829171.0,441090.0,579173.0,0.0,250072.0,0.0,153458.0,253696.0,69184.0,97366.0,185209.0,444542.0,0.0,0.0,0.0,0.0,0.0,0.0,444562.0,185264.0
2022-02-19 14:00:00,881900.0,3600.0,100.0,29557878.0,29133059.0,283982.0,421159.0,0.0,130368.0,18584.0,65684.0,88928.0,47256.0,64739.0,89446.0,348647.0,0.0,0.0,0.0,0.0,0.0,0.0,348647.0,89496.0
2022-02-18 22:00:00,882002.0,3600.0,100.0,59425383.0,72676223.0,2272897.0,2764634.0,0.0,190288.0,85168.0,132055.0,219528.0,105928.0,161501.0,1094773.0,2200604.0,0.0,0.0,0.0,0.0,0.0,0.0,2200604.0,1094773.0
2022-02-20 01:00:00,882075.0,3600.0,100.0,866785.0,4708188.0,38087.0,70651.0,0.0,20240.0,0.0,1926.0,45272.0,9792.0,10462.0,2385.0,67185.0,0.0,0.0,0.0,0.0,0.0,0.0,67188.0,2393.0
2022-03-10 23:00:00,881922.0,3600.0,100.0,38672459.0,46891195.0,1523948.0,1915398.0,0.0,143088.0,42792.0,85916.0,163576.0,51064.0,104173.0,702988.0,1459171.0,1.0,0.0,0.0,0.0,0.0,0.0,1459172.0,702988.0
2022-03-06 05:00:00,882119.0,3600.0,100.0,2834029.0,3524975.0,120838.0,151055.0,0.0,19120.0,0.0,6297.0,23344.0,0.0,7833.0,54056.0,112703.0,0.0,0.0,0.0,0.0,0.0,0.0,112703.0,54056.0
