begintime,sk_object,1275079417,1275079418,1275079419,1275079420,1275079421,1275079422,1275079423,1275079424,1275079425,1275079426,1275079427,1275079428,1275079429,1275079430,1275079431,1276079417,1276079418,1276079419,1276079420,1276079421,1276079422,1276079423,1276079424,1276079425,1276079426,1276079427,1276079428,1276079429,1276079430,1276079431,1276079432,1276079433,1276079434,1282449686,1282449687,1282449688,1282449689,duration
2022-03-03 11:00:00,330346.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9072.0,9072.0,5416.0,0.0,0.0,0.0,35068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5498.0,5498.0,9167.0,0.0,0.0,0.0,0.0,0.0,0.0,215768.0,0.366,1.892,4.443,11.466,PT3600S
2022-03-03 11:00:00,330350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4655.0,4655.0,3671.0,0.0,0.0,0.0,10316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3673.0,3673.0,4679.0,0.0,0.0,0.0,0.0,0.0,0.0,73967.0,0.211,0.828,1.255,4.218,PT3600S
2022-03-03 11:00:00,330353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6649.0,6649.0,3840.0,0.0,0.0,0.0,27948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3765.0,3765.0,6597.0,0.0,0.0,0.0,0.0,0.0,0.0,104082.0,0.25,1.577,3.529,8.359,PT3600S
2022-03-03 11:00:00,330372.0,0.0,0.0,0.0,24.0,0.0,0.0,48.0,0.0,53138.0,53138.0,16027.0,0.0,0.0,0.0,21868.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,16251.0,16251.0,53643.0,0.0,0.0,0.0,0.0,0.0,0.0,88876.0,3.561,5.231,3.725,9.065,PT3600S
2022-03-03 11:00:00,330373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31382.0,31382.0,5930.0,0.0,0.0,0.0,6534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5957.0,5957.0,31359.0,0.0,0.0,0.0,0.0,0.0,0.0,52522.0,1.753,3.109,1.209,4.386,PT3600S
2022-03-03 11:00:00,330374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21839.0,21839.0,19509.0,0.0,0.0,0.0,44494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19878.0,19878.0,22364.0,0.0,0.0,0.0,0.0,0.0,0.0,247659.0,0.98,2.22,4.749,9.418,PT3600S
2022-03-03 11:00:00,330375.0,0.0,0.0,0.0,39.0,0.0,0.0,153.0,0.0,67400.0,67400.0,18188.0,0.0,0.0,0.0,10428.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,18145.0,18145.0,66893.0,0.0,0.0,0.0,0.0,0.0,0.0,96332.0,4.661,6.405,2.518,5.84,PT3600S
2022-03-03 11:00:00,330377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,768.0,1511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.0,1510.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,2473.0,0.049,0.254,0.235,0.765,PT3600S
2022-03-03 11:00:00,330378.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2412.0,2412.0,2029.0,0.0,0.0,0.0,9477.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2023.0,2023.0,2403.0,0.0,0.0,0.0,0.0,0.0,0.0,49785.0,0.103,0.573,1.117,3.834,PT3600S
2022-03-03 11:00:00,330380.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41213.0,41213.0,19922.0,0.0,0.0,0.0,20425.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20053.0,20054.0,41146.0,0.0,0.0,0.0,0.0,0.0,0.0,64062.0,2.293,3.794,3.408,7.663,PT3600S
2022-03-03 11:00:00,330381.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,14049.0,14049.0,8523.0,0.0,0.0,0.0,58608.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8389.0,8389.0,13770.0,0.0,0.0,0.0,0.0,0.0,0.0,379784.0,0.58,2.659,7.4,12.017,PT3600S
2022-03-03 11:00:00,330385.0,0.0,0.0,512.0,7.0,0.0,0.0,27.0,0.0,7940.0,7940.0,8600.0,0.0,0.0,0.0,9440.0,0.0,0.0,8.0,492.0,0.0,0.0,973.0,0.0,8478.0,9451.0,7921.0,0.0,0.0,0.0,0.0,0.0,0.0,94813.0,0.392,1.964,1.348,6.322,PT3600S
2022-03-03 11:00:00,330386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17588.0,17588.0,11927.0,0.0,0.0,0.0,62815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12099.0,12099.0,17793.0,0.0,0.0,0.0,0.0,0.0,0.0,189423.0,0.703,2.261,8.094,14.461,PT3600S
2022-03-03 11:00:00,330388.0,0.0,0.0,0.0,3.0,0.0,0.0,39.0,0.0,3075.0,3075.0,2834.0,0.0,0.0,0.0,18840.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2693.0,2693.0,2927.0,0.0,0.0,0.0,0.0,0.0,0.0,110294.0,0.142,0.638,2.151,6.313,PT3600S
2022-03-03 11:00:00,330403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13904.0,13904.0,7455.0,0.0,0.0,0.0,55563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7247.0,7247.0,13521.0,0.0,0.0,0.0,0.0,0.0,0.0,218138.0,0.512,1.078,7.009,9.835,PT3600S
2022-03-03 11:00:00,330404.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,787.0,787.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793.0,1793.0,787.0,0.0,0.0,0.0,0.0,0.0,0.0,2769.0,0.052,0.242,0.298,0.79,PT3600S
2022-03-03 11:00:00,330407.0,15.0,0.0,0.0,53.0,0.0,0.0,205.0,0.0,45189.0,45189.0,26128.0,0.0,0.0,1.0,14427.0,1.0,2.0,52.0,1.0,1.0,1.0,1.0,1.0,25269.0,25267.0,44055.0,1.0,1.0,1.0,1.0,1.0,1.0,82470.0,2.539,5.946,3.102,8.21,PT3600S
2022-03-03 11:00:00,330408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,39474.0,0.006,0.13,0.008,0.071,PT3600S
2022-03-03 11:00:00,330419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18080.0,18080.0,11873.0,0.0,0.0,0.0,43687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11801.0,11801.0,18013.0,0.0,0.0,0.0,0.0,0.0,0.0,571955.0,0.8,2.639,6.065,13.336,PT3600S
2022-03-03 11:00:00,330422.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,11154.0,11154.0,10592.0,0.0,0.0,0.0,22882.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10860.0,10860.0,11527.0,0.0,0.0,0.0,0.0,0.0,0.0,317790.0,0.536,2.168,3.157,8.582,PT3600S
2022-03-03 11:00:00,330430.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2601.0,2601.0,2796.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2804.0,2804.0,2609.0,0.0,0.0,0.0,0.0,0.0,0.0,5416.0,0.233,0.518,0.261,0.656,PT3600S
2022-03-03 11:00:00,330431.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,9220.0,9220.0,7319.0,0.0,0.0,0.0,17917.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7474.0,7474.0,9426.0,0.0,0.0,0.0,0.0,0.0,0.0,258204.0,0.429,1.758,2.204,6.156,PT3600S
2022-03-03 11:00:00,330435.0,0.0,0.0,0.0,88.0,0.0,0.0,231.0,0.0,114565.0,114565.0,62289.0,0.0,0.0,0.0,42090.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,62679.0,62679.0,115056.0,0.0,0.0,0.0,0.0,0.0,0.0,204394.0,7.331,10.314,8.422,16.546,PT3600S
2022-03-03 11:00:00,330440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5021.0,5021.0,5206.0,0.0,0.0,0.0,11924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5225.0,5225.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,114782.0,0.24,1.218,1.452,6.087,PT3600S
2022-03-03 11:00:00,330443.0,0.0,0.0,0.0,26.0,0.0,0.0,115.0,0.0,22654.0,22654.0,24989.0,0.0,0.0,0.0,42089.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,24882.0,24882.0,22583.0,0.0,0.0,0.0,0.0,0.0,0.0,240829.0,1.099,3.782,6.085,13.827,PT3600S
2022-03-03 11:00:00,330445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.01,0.005,0.01,PT3600S
2022-03-03 11:00:00,330447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,442.0,386.0,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,377.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,168530.0,0.024,0.524,0.181,2.974,PT3600S
2022-03-03 11:00:00,330456.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3572.0,3572.0,2365.0,0.0,0.0,0.0,12453.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,2368.0,2373.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.706,1.612,6.569,PT3600S
2022-03-03 11:00:00,330460.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,22252.0,22252.0,12951.0,0.0,0.0,0.0,47330.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12921.0,12921.0,22177.0,0.0,0.0,0.0,0.0,0.0,0.0,609323.0,0.907,2.922,6.202,12.826,PT3600S
2022-03-03 11:00:00,330463.0,0.0,0.0,0.0,90.0,0.0,0.0,211.0,0.0,58805.0,58805.0,31659.0,0.0,0.0,0.0,31407.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,32402.0,32402.0,59578.0,0.0,0.0,0.0,0.0,0.0,0.0,158627.0,3.422,5.11,5.562,12.081,PT3600S
2022-03-03 11:00:00,330465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9962.0,9962.0,6041.0,0.0,0.0,0.0,40152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.0,6091.0,9932.0,0.0,0.0,0.0,0.0,0.0,0.0,303783.0,0.402,1.53,5.095,8.922,PT3600S
2022-03-03 11:00:00,330468.0,0.0,0.0,0.0,176.0,0.0,0.0,859.0,0.0,89806.0,89806.0,37200.0,0.0,0.0,0.0,40397.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,36939.0,36939.0,89641.0,0.0,0.0,0.0,0.0,0.0,0.0,176248.0,5.765,8.806,6.93,14.141,PT3600S
2022-03-03 11:00:00,330471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4882.0,4882.0,2722.0,0.0,0.0,0.0,15717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2776.0,2776.0,5001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.847,2.159,7.141,PT3600S
2022-03-03 11:00:00,330472.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,7375.0,7375.0,6297.0,0.0,0.0,0.0,38124.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6290.0,6290.0,7321.0,0.0,0.0,0.0,0.0,0.0,0.0,240829.0,0.352,1.683,4.814,10.882,PT3600S
2022-03-03 11:00:00,330474.0,0.0,0.0,0.0,3.0,0.0,0.0,22.0,0.0,1331.0,1331.0,1380.0,0.0,0.0,0.0,5361.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1380.0,1380.0,1332.0,0.0,0.0,0.0,0.0,0.0,0.0,69274.0,0.059,0.542,0.65,4.982,PT3600S
2022-03-03 11:00:00,330476.0,0.0,0.0,0.0,25.0,0.0,0.0,46.0,0.0,62454.0,62454.0,28072.0,0.0,0.0,0.0,32089.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,28087.0,28087.0,62426.0,0.0,0.0,0.0,0.0,0.0,0.0,121939.0,3.576,5.488,5.565,11.318,PT3600S
