begintime,sk_object,67191616,67191617,67191619,67192144,67184352,67191618,67191610,67191611,67191612,67191613,67191614,67191615,73403174,73403175,73423484,73463289,73453368,duration
2022-03-01 00:00:00,7668379.0,1444.0,1183.0,0.0,0.0,0.0,3600.0,17063604.0,14460350.0,713734.0,574243.0,34699.0,30598.0,268293.0,533952.0,0.0,5.767,18.0,PT3600S
2022-03-01 00:00:00,7668380.0,392.0,261.0,0.0,0.0,0.0,3600.0,16624585.0,12083347.0,236774.0,145317.0,43177.0,28827.0,32768.0,205601.0,0.0,4.15,39.0,PT3600S
2022-03-01 00:00:00,7668381.0,844.0,620.0,0.0,0.0,0.0,3600.0,37742467.0,44017616.0,522347.0,361136.0,62525.0,88534.0,123640.0,425987.0,0.0,4.217,28.0,PT3600S
2022-03-01 00:00:00,7668382.0,494.0,312.0,0.0,73.0,0.0,3600.0,22574572.0,12624258.0,321551.0,186954.0,35949.0,30398.0,32396.0,291506.0,9.0,4.933,70.0,PT3600S
2022-03-01 00:00:00,7668383.0,193.0,182.0,0.0,3811.0,0.0,3600.0,781609.0,658320.0,41866.0,46606.0,3868.0,3767.0,30873.0,21952.0,0.0,13.533,17.0,PT3600S
2022-03-01 00:00:00,7668384.0,444.0,318.0,0.0,88.0,0.0,3600.0,20130114.0,21093415.0,279508.0,186574.0,33038.0,42880.0,58110.0,230822.0,3.0,5.867,14.0,PT3600S
2022-03-01 00:00:00,7668385.0,249.0,229.0,0.0,2709.0,0.0,3600.0,2038316.0,1329312.0,89307.0,93750.0,7261.0,4532.0,59918.0,52515.0,763.0,6.9,17.0,PT3600S
2022-03-01 00:00:00,7668386.0,327.0,246.0,0.0,35.0,0.0,3600.0,12751196.0,16924557.0,183511.0,130975.0,29242.0,38446.0,46379.0,143587.0,67.0,5.383,9.0,PT3600S
2022-03-01 00:00:00,7668387.0,2137.0,5201.0,0.0,0.0,0.0,3600.0,129878756.0,158034552.0,1308125.0,3155596.0,220280.0,263632.0,2342110.0,2364248.0,0.0,3.208,7.0,PT3600S
2022-03-01 00:00:00,7668388.0,2130.0,5156.0,0.0,0.0,0.0,3600.0,129918848.0,158031616.0,1307566.0,3154156.0,219384.0,263936.0,2341607.0,2364170.0,0.0,3.383,14.0,PT3600S
2022-03-01 00:00:00,7668389.0,2096.0,1659.0,0.0,0.0,0.0,3600.0,26140760.0,22547394.0,1102820.0,888342.0,51593.0,45510.0,418352.0,825744.0,0.0,4.4,9.0,PT3600S
2022-03-01 00:00:00,7668390.0,1261.0,1023.0,0.0,95.0,0.0,3600.0,15197772.0,13058058.0,634401.0,513723.0,30817.0,28603.0,242809.0,468293.0,0.0,7.283,50.0,PT3600S
2022-03-01 00:00:00,7668391.0,528.0,335.0,0.0,70.0,0.0,3600.0,23445539.0,14777688.0,338663.0,202537.0,37371.0,33110.0,42203.0,301326.0,0.0,5.083,67.0,PT3600S
2022-03-01 00:00:00,7668392.0,1946.0,1551.0,0.0,0.0,0.0,3600.0,24454784.0,19889241.0,1004750.0,802428.0,48509.0,42491.0,372506.0,762831.0,0.0,5.55,155.0,PT3600S
2022-03-01 00:00:00,7668393.0,324.0,257.0,0.0,1.0,0.0,3600.0,13436958.0,19272372.0,185782.0,137343.0,24398.0,41885.0,53972.0,140367.0,4.0,5.483,10.0,PT3600S
2022-03-01 00:00:00,7668394.0,1975.0,1616.0,0.0,0.0,0.0,3600.0,24294921.0,21015128.0,1008194.0,817500.0,47704.0,41505.0,387398.0,750095.0,0.0,4.117,49.0,PT3600S
2022-03-01 00:00:00,7668395.0,212.0,138.0,0.0,2.0,0.0,3600.0,8111768.0,4232619.0,123326.0,72792.0,13886.0,13386.0,12773.0,109972.0,0.0,4.217,21.0,PT3600S
2022-03-01 00:00:00,7668396.0,520.0,360.0,0.0,0.0,0.0,3600.0,22383807.0,19491512.0,313693.0,199906.0,37478.0,45188.0,52706.0,268676.0,0.0,5.267,11.0,PT3600S
2022-03-01 00:00:00,7668397.0,1005.0,801.0,0.0,0.0,0.0,3600.0,11235690.0,9499763.0,475300.0,387203.0,24957.0,19754.0,183786.0,348956.0,0.0,4.317,13.0,PT3600S
2022-03-01 00:00:00,7668398.0,1783.0,1397.0,0.0,0.0,0.0,3600.0,22051759.0,17384821.0,899427.0,715562.0,44713.0,35464.0,328990.0,679739.0,0.0,4.3,13.0,PT3600S
2022-03-01 00:00:00,7668399.0,1106.0,884.0,0.0,57.0,0.0,3600.0,13010702.0,10886046.0,549031.0,442749.0,26929.0,23118.0,207491.0,405573.0,0.0,4.85,19.0,PT3600S
2022-03-01 00:00:00,7668400.0,1201.0,964.0,0.0,480.0,0.0,3600.0,15102525.0,12258776.0,615967.0,494114.0,29072.0,25519.0,229181.0,459484.0,0.0,5.15,73.0,PT3600S
2022-03-01 00:00:00,7668401.0,1384.0,1102.0,0.0,18.0,0.0,3600.0,15952704.0,13320934.0,659730.0,535818.0,34597.0,28686.0,253793.0,487955.0,0.0,4.5,13.0,PT3600S
2022-03-01 00:00:00,7668402.0,537.0,377.0,0.0,0.0,0.0,3600.0,23920464.0,23635600.0,335030.0,220069.0,39563.0,50095.0,65014.0,281009.0,0.0,5.317,10.0,PT3600S
2022-03-01 00:00:00,7668403.0,563.0,373.0,0.0,1.0,0.0,3600.0,25830061.0,21182856.0,369264.0,233292.0,41236.0,41844.0,59805.0,319005.0,0.0,6.383,39.0,PT3600S
2022-03-01 00:00:00,7668404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,PT3600S
2022-03-01 00:00:00,7668405.0,1168.0,946.0,0.0,14.0,0.0,3600.0,13524162.0,11213813.0,563490.0,454321.0,28013.0,26465.0,212089.0,419139.0,0.0,4.083,8.0,PT3600S
2022-03-01 00:00:00,7668406.0,557.0,398.0,0.0,0.0,0.0,3600.0,25040310.0,25947483.0,343630.0,229962.0,42774.0,56173.0,70573.0,286544.0,0.0,4.5,8.0,PT3600S
2022-03-01 00:00:00,7668407.0,3093.0,2537.0,0.0,0.0,0.0,3600.0,18950443.0,15971907.0,775196.0,618474.0,80556.0,83506.0,284894.0,583194.0,0.0,4.367,12.0,PT3600S
2022-03-01 04:00:00,7668414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,PT3600S
2022-03-01 00:00:00,7668408.0,261.0,247.0,0.0,3619.0,0.0,3600.0,1284945.0,1050304.0,69550.0,73596.0,5359.0,4537.0,47025.0,38859.0,0.0,6.233,100.0,PT3600S
2022-03-01 00:00:00,7668409.0,1718.0,1395.0,0.0,2.0,0.0,3600.0,20695140.0,17177982.0,846593.0,680382.0,43518.0,37283.0,317639.0,633893.0,0.0,4.667,10.0,PT3600S
2022-03-01 00:00:00,7668410.0,868.0,700.0,0.0,1.0,0.0,3600.0,9937058.0,8832683.0,408167.0,328851.0,21397.0,20076.0,152793.0,302819.0,15.0,3.9,12.0,PT3600S
2022-03-01 00:00:00,7668411.0,174.0,162.0,0.0,4067.0,0.0,3600.0,884171.0,838849.0,50361.0,56756.0,3983.0,3663.0,38350.0,26256.0,0.0,10.367,46.0,PT3600S
2022-03-01 00:00:00,7668412.0,2314.0,1860.0,0.0,0.0,0.0,3600.0,27549445.0,23467714.0,1090240.0,865577.0,61434.0,61898.0,396222.0,826398.0,0.0,40.817,537.0,PT3600S
