begintime,sk_object,duration,integrity,1542455408,1542455409,1542455410,1542455411,1542455412,1542455413,1542455414,1542455415,1542455416,1542455417,1542455418,1542455419,1542455420,1542455421,1542455452,1542455911,1542455912,1542460406,1542460407,1542460408,1542460409,1542460410,1542460411
2022-02-03,7730857.0,86400.0,100.0,1053733.0,545.375,45253000.0,4801.0,1053672.3333333333,545.375,45412000.0,4814.0,,3.579,0.0,8.583333333333334,11.125,154.0,0.0,47179203.0,47179167.0,,,,,,
2022-02-03,7730858.0,86400.0,100.0,1357024.75,570.6666666666666,33417984.0,5643.0,1357008.8333333333,570.6666666666666,36557893.0,5478.0,,0.0,0.0,6.791666666666667,12.25,150.0,0.0,49373225.0,49373225.0,,,,,,
2022-02-03,7730859.0,86400.0,100.0,1158561.4583333333,581.8333333333334,27661568.0,5932.0,1157105.3333333333,581.0,31213093.0,6022.0,,100.0,0.5833333333333334,22.5,36.416666666666664,1146.0,0.0,50263633.0,50187289.0,,,,,,
2022-02-03,7730860.0,86400.0,100.0,833868.0,412.875,29893176.0,3772.0,833866.2083333334,412.875,31021808.0,4254.0,,8.333,0.0,2.4166666666666665,4.083333333333333,32.0,0.0,35740880.0,35740874.0,,,,,,
2022-02-03,7730861.0,86400.0,100.0,739455.5833333334,343.375,39723632.0,4331.0,739437.875,343.375,39661432.0,4487.0,,0.0,0.0,0.0,0.041666666666666664,3.0,0.0,29732058.0,29732058.0,,,,,,
2022-02-03,7730862.0,86400.0,100.0,2234955.5833333335,878.125,47295200.0,7889.0,2234834.1666666665,878.125,47808600.0,7905.0,,1.363,0.0,2.4583333333333335,4.0,32.0,0.0,75932541.0,75932426.0,,,,,,
2022-02-03,7730863.0,86400.0,100.0,1785939.9166666667,735.4166666666666,37536456.0,4309.0,1785845.375,735.4166666666666,37741488.0,4327.0,,0.0,0.0,0.125,0.0,13.0,0.0,63591460.0,63591460.0,,,,,,
2022-02-03,7730864.0,86400.0,100.0,986235.25,390.4166666666667,25331344.0,7056.0,986239.4166666666,390.4166666666667,25426552.0,7070.0,,0.301,0.0,0.0,0.0,6.0,0.0,33797459.0,33797451.0,,,,,,
2022-02-03,7730865.0,86400.0,100.0,1290392.625,487.0833333333333,37115706.0,4161.0,1290340.7916666667,487.0833333333333,36271889.0,4126.0,,0.125,0.0,2.5416666666666665,4.208333333333333,44.0,0.0,42147329.0,42147328.0,,,,,,
2022-02-03,7730866.0,86400.0,100.0,1048503.9166666666,492.375,30562566.0,5718.0,1048537.875,492.375,32846112.0,4420.0,,0.0,0.0,5.666666666666667,5.333333333333333,183.0,0.0,42604020.0,42604020.0,,,,,,
2022-02-03,7730867.0,82800.0,95.83333333333333,1384507.8695652173,564.0434782608696,29759704.0,4126.0,1384326.347826087,564.0434782608696,29984288.0,4255.0,,0.31,0.0,9.782608695652174,12.695652173913043,296.0,0.0,46307890.0,46307887.0,,,,,,
2022-02-03,7730868.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.166666666666666,5.583333333333333,385.0,0.0,0.0,0.0,,,,,,
2022-02-03,7730869.0,86400.0,100.0,1924164.5,802.1666666666666,39535920.0,7392.0,1924086.7916666667,802.1666666666666,39647904.0,6990.0,,0.321,0.0,5.916666666666667,11.458333333333334,36.0,0.0,66175854.0,66175852.0,,,,,,
2022-02-03,7730870.0,86400.0,100.0,29.708333333333332,0.0,21208.0,18.0,29.708333333333332,0.0,21208.0,16.0,,0.0,0.08333333333333333,3.5833333333333335,5.625,50.0,0.0,1155.0,1155.0,,,,,,
2022-02-03,7730871.0,86400.0,100.0,865018.5416666666,412.2916666666667,29769816.0,4813.0,864966.125,412.125,30607683.0,5142.0,,99.0,0.0,6.541666666666667,11.708333333333334,58.0,0.0,35690669.0,35673157.0,,,,,,
2022-02-03,7730872.0,86400.0,100.0,1209725.0416666667,334.4583333333333,44246600.0,5445.0,1209218.7083333333,334.4166666666667,43808600.0,6735.0,,6.677,0.0,0.25,0.041666666666666664,11.0,0.0,27737559.0,27733385.0,,,,,,
2022-02-03,7730873.0,86400.0,100.0,976608.2083333334,366.9583333333333,31807592.0,4130.0,976603.4166666666,366.9583333333333,31390832.0,3618.0,,0.0,0.0,6.166666666666667,11.833333333333334,82.0,0.0,30725349.0,30725349.0,,,,,,
