begintime,sk_object,duration,integrity,67178833,67178834,67178835,67178836,67178837,67178838,67178839,67178840,67178881,67178882,67178883,67178884,67178885,67178886,67178887,67178888,67178890,67178891,67178896,67178897,67178898,67178899,67190756,67190757,67195059,73403251,73403252,73403253,73403250,73403248,73403249,73403254,73403255,73403256,73415658,73415659
2022-03-01 08:00:00,7525855.0,3600.0,100.0,0.0,0.0,28928982.0,557777.0,130.0,477530.0,14729810.0,13641484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772465.0,0.0,80320.0,1693793.0,0.0,1693796.0,80319.0,460.0,1772831.0,460.0,,
2022-03-10 05:00:00,7525855.0,3600.0,100.0,0.0,0.0,4817448.0,31603.0,2.0,29690.0,2488182.0,2295070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330002.0,0.0,1916.0,328336.0,0.0,328331.0,1916.0,9.0,330016.0,9.0,,
2022-03-07 00:00:00,7525855.0,3600.0,100.0,0.0,0.0,6806683.0,60999.0,15.0,53261.0,3498664.0,3245256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451775.0,0.0,7722.0,443225.0,0.0,443214.0,7722.0,24.0,451795.0,24.0,,
2022-03-01 23:00:00,7525855.0,3600.0,100.0,0.0,0.0,12662669.0,177295.0,68.0,152296.0,6462370.0,6021154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812978.0,0.0,24904.0,785919.0,0.0,785898.0,24903.0,152.0,813057.0,152.0,,
2022-03-13 07:00:00,7525855.0,3600.0,100.0,0.0,0.0,19041404.0,310188.0,81.0,273904.0,9694037.0,9025967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182897.0,0.0,36468.0,1150401.0,0.0,1150410.0,36468.0,422.0,1183085.0,422.0,,
2022-02-03 03:00:00,7525855.0,3600.0,100.0,0.0,0.0,3835670.0,13019.0,74.0,12134.0,1982777.0,1837696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263348.0,0.0,885.0,262486.0,0.0,262485.0,885.0,5.0,263353.0,5.0,,
2022-03-10 08:00:00,7525855.0,3600.0,100.0,0.0,0.0,29122488.0,565860.0,135.0,487485.0,14826074.0,13729307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784305.0,0.0,78474.0,1707775.0,0.0,1707783.0,78473.0,395.0,1784657.0,395.0,,
2022-03-11 22:00:00,7525855.0,3600.0,100.0,0.0,0.0,25991229.0,456225.0,382.0,390347.0,13213362.0,12314775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608013.0,0.0,65748.0,1538370.0,0.0,1538354.0,65748.0,385.0,1608262.0,385.0,,
2022-03-11 05:00:00,7525855.0,3600.0,100.0,0.0,0.0,4731316.0,31867.0,2.0,29761.0,2443533.0,2253472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324442.0,0.0,2106.0,322647.0,0.0,322642.0,2106.0,12.0,324458.0,12.0,,
2022-03-07 12:00:00,7525855.0,3600.0,100.0,0.0,0.0,26892638.0,499688.0,527.0,416359.0,13735928.0,12672891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662714.0,0.0,83296.0,1579298.0,0.0,1579293.0,83296.0,327.0,1663004.0,327.0,,
2022-03-01 18:00:00,7525855.0,3600.0,100.0,0.0,0.0,29009522.0,544405.0,1412.0,459000.0,14767610.0,13706139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785308.0,0.0,85427.0,1702868.0,0.0,1702879.0,85427.0,1185.0,1785631.0,1185.0,,
2022-03-01 16:00:00,7525855.0,3600.0,100.0,0.0,0.0,25394990.0,465352.0,1050.0,389647.0,12942249.0,11999842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578026.0,0.0,75728.0,1504004.0,0.0,1503995.0,75728.0,992.0,1578285.0,992.0,,
2022-03-10 23:00:00,7525855.0,3600.0,100.0,0.0,0.0,13635668.0,202466.0,35.0,176101.0,6954556.0,6475057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870816.0,0.0,26261.0,841888.0,0.0,841871.0,26261.0,130.0,870908.0,130.0,,
2022-03-01 17:00:00,7525855.0,3600.0,100.0,0.0,0.0,26445611.0,507666.0,1285.0,427494.0,13458186.0,12492070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632249.0,0.0,80173.0,1553760.0,0.0,1553750.0,80173.0,1454.0,1632577.0,1454.0,,
2022-03-03 19:00:00,7525855.0,3600.0,100.0,0.0,0.0,39801311.0,753710.0,2347.0,638116.0,20226463.0,18825923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428741.0,0.0,115679.0,2318479.0,0.0,2318489.0,115679.0,1327.0,2429196.0,1327.0,,
2022-03-11 18:00:00,7525855.0,3600.0,100.0,0.0,0.0,30117813.0,549692.0,217.0,461423.0,15366215.0,14211214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851349.0,0.0,88294.0,1764830.0,0.0,1764832.0,88294.0,368.0,1851679.0,368.0,,
2022-03-14 06:00:00,7525855.0,3600.0,100.0,0.0,0.0,9382487.0,104299.0,21.0,95529.0,4814004.0,4458821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619194.0,0.0,8859.0,612551.0,0.0,612570.0,8859.0,59.0,619243.0,59.0,,
2022-03-14 20:00:00,7525855.0,3600.0,100.0,0.0,0.0,32592943.0,840681.0,2502.0,725079.0,16449230.0,15320595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977618.0,0.0,115612.0,1863690.0,0.0,1863676.0,115614.0,991.0,1977978.0,990.0,,
2022-03-03 18:00:00,7525855.0,3600.0,100.0,0.0,0.0,31243460.0,570510.0,756.0,481267.0,15922620.0,14759172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921904.0,0.0,89269.0,1834887.0,0.0,1834894.0,89269.0,688.0,1922226.0,688.0,,
2022-03-07 01:00:00,7525855.0,3600.0,100.0,0.0,0.0,4535462.0,27768.0,3.0,25265.0,2343328.0,2162265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309315.0,0.0,2494.0,306682.0,0.0,306678.0,2494.0,10.0,309321.0,10.0,,
2022-03-12 23:00:00,7525855.0,3600.0,100.0,0.0,0.0,13927696.0,194316.0,42.0,166299.0,7111149.0,6621397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890972.0,0.0,27915.0,861074.0,0.0,861062.0,27915.0,113.0,891064.0,113.0,,
2022-02-04 04:00:00,7525855.0,3600.0,100.0,0.0,0.0,3723438.0,20455.0,6.0,19602.0,1925194.0,1775804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256661.0,0.0,857.0,255903.0,0.0,255902.0,857.0,1.0,256667.0,1.0,,
2022-03-02 16:00:00,7525855.0,3600.0,100.0,0.0,0.0,26333337.0,457789.0,294.0,379670.0,13442310.0,12445926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629945.0,0.0,78107.0,1552645.0,0.0,1552636.0,78107.0,370.0,1630229.0,370.0,,
2022-03-15 12:00:00,7525855.0,3600.0,100.0,0.0,0.0,25057393.0,468883.0,151.0,390851.0,12798348.0,11804359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549709.0,0.0,77962.0,1471918.0,0.0,1471921.0,77962.0,258.0,1550002.0,258.0,,
2022-03-06 09:00:00,7525855.0,3600.0,100.0,0.0,0.0,27455220.0,536929.0,139.0,463852.0,13969601.0,12947750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685162.0,0.0,73022.0,1612327.0,0.0,1612321.0,73022.0,402.0,1685490.0,402.0,,
2022-02-04 01:00:00,7525855.0,3600.0,100.0,0.0,0.0,4635165.0,21019.0,0.0,18669.0,2397353.0,2214916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316713.0,0.0,2344.0,314242.0,0.0,314244.0,2344.0,11.0,316723.0,11.0,,
2022-03-13 20:00:00,7525855.0,3600.0,100.0,0.0,0.0,39718067.0,726824.0,1337.0,623030.0,20138173.0,18835604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2396885.0,0.0,103731.0,2293776.0,0.0,2293796.0,103730.0,726.0,2397333.0,726.0,,
2022-03-15 04:00:00,7525855.0,3600.0,100.0,0.0,0.0,3438451.0,15651.0,21.0,14909.0,1777868.0,1642830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237382.0,0.0,741.0,236730.0,0.0,236734.0,741.0,6.0,237389.0,6.0,,
2022-02-03 16:00:00,7525855.0,3600.0,100.0,0.0,0.0,26781723.0,482138.0,490.0,398879.0,13676907.0,12638571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660283.0,0.0,83236.0,1578126.0,0.0,1578125.0,83236.0,497.0,1660580.0,497.0,,
2022-02-04 03:00:00,7525855.0,3600.0,100.0,0.0,0.0,3533471.0,11649.0,10.0,11028.0,1828964.0,1690848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244309.0,0.0,623.0,243700.0,0.0,243698.0,623.0,7.0,244319.0,7.0,,
2022-03-11 04:00:00,7525855.0,3600.0,100.0,0.0,0.0,3500801.0,16798.0,1.0,16009.0,1811726.0,1670230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242305.0,0.0,795.0,241612.0,0.0,241618.0,795.0,6.0,242310.0,6.0,,
2022-03-13 08:00:00,7525855.0,3600.0,100.0,0.0,0.0,25463002.0,490856.0,117.0,428405.0,12934990.0,12028908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554276.0,0.0,62479.0,1493326.0,0.0,1493329.0,62479.0,570.0,1554575.0,570.0,,
2022-03-15 18:00:00,7525855.0,3600.0,100.0,0.0,0.0,29344740.0,527025.0,200.0,444186.0,14964772.0,13859194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805678.0,0.0,82855.0,1725042.0,0.0,1725042.0,82855.0,340.0,1805980.0,340.0,,
2022-03-11 11:00:00,7525855.0,3600.0,100.0,0.0,0.0,28815967.0,550381.0,294.0,459282.0,14703313.0,13577468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774172.0,0.0,91070.0,1683272.0,0.0,1683254.0,91070.0,357.0,1774515.0,357.0,,
2022-03-13 00:00:00,7525855.0,3600.0,100.0,0.0,0.0,8039793.0,77396.0,5.0,66488.0,4127891.0,3833650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528619.0,0.0,10843.0,516977.0,0.0,516971.0,10843.0,40.0,528648.0,40.0,,
2022-02-03 01:00:00,7525855.0,3600.0,100.0,0.0,0.0,4635246.0,20934.0,0.0,18255.0,2399021.0,2213619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317296.0,0.0,2665.0,314481.0,0.0,314474.0,2665.0,10.0,317307.0,10.0,,
2022-03-02 22:00:00,7525855.0,3600.0,100.0,0.0,0.0,21764081.0,338819.0,513.0,286842.0,11078126.0,10340979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361328.0,0.0,51866.0,1305910.0,0.0,1305865.0,51866.0,291.0,1361509.0,291.0,,
