begintime,duration,object,20000159,20000160,20000161,20000163,20000164,20000165,20000166,20000167,20000168,20000169,20000170,20000171,20000172,20000173,20000174,20000175,20000176,20000177,20000178,20000179,20000158,20000156,20000157,20000162
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",26963.0,0.0,0.0,995861.0,26194.0,363169.0,362702.0,0.0,413.0,900.0,0.0,22744.0,575193.0,18093.0,15705.0,0.0,11654.0,210804.0,3302.0,280625.0,0.0,934.0,0.0,608.0
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",28804.0,0.0,0.0,1384584.0,39751.0,428136.0,426308.0,0.0,584.0,900.0,0.0,24891.0,884167.0,22914.0,17180.0,0.0,11213.0,294576.0,5842.0,340462.0,0.0,1072.0,0.0,8378.0
2021-09-26 19:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",1.0,0.0,0.0,1022817.0,31118.0,430683.0,430632.0,0.0,895.0,900.0,0.0,0.0,628339.0,23991.0,12932.0,0.0,0.0,163963.0,5079.0,191088.0,0.0,801.0,0.0,138.0
2021-09-26 19:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",0.0,0.0,0.0,392349.0,19327.0,243353.0,243196.0,0.0,19.0,900.0,0.0,0.0,183889.0,14535.0,8455.0,0.0,0.0,71050.0,2863.0,83333.0,0.0,783.0,0.0,54.0
2021-09-26 19:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",426.0,0.0,0.0,330872.0,9151.0,260854.0,257754.0,0.0,11.0,900.0,0.0,108.0,194503.0,4538.0,3428.0,0.0,56.0,40015.0,523.0,14656.0,0.0,219.0,0.0,845.0
2021-09-26 19:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",0.0,0.0,0.0,419845.0,26297.0,277633.0,275151.0,0.0,25.0,900.0,0.0,0.0,291812.0,19814.0,5634.0,0.0,0.0,59101.0,2684.0,37062.0,0.0,284.0,0.0,1387.0
2021-09-26 19:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",1564.0,0.0,0.0,1560844.0,31066.0,436703.0,436576.0,2.0,1441.0,900.0,0.0,642.0,900402.0,24948.0,19106.0,0.0,345.0,213448.0,4363.0,412712.0,0.0,1175.0,0.0,735.0
2021-09-26 19:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",5003.0,0.0,0.0,655261.0,30943.0,290595.0,289863.0,0.0,97.0,900.0,0.0,2550.0,386081.0,20952.0,12441.0,0.0,456.0,122615.0,3264.0,176185.0,0.0,901.0,0.0,387.0
2021-09-26 20:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",3207.0,0.0,0.0,534027.0,20422.0,367380.0,366081.0,0.0,210.0,900.0,0.0,1194.0,325782.0,18967.0,6630.0,0.0,418.0,94282.0,3425.0,53204.0,0.0,554.0,0.0,1557.0
2021-09-26 20:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",1241.0,0.0,0.0,484423.0,17289.0,272609.0,263682.0,0.0,13.0,900.0,0.0,326.0,226852.0,14412.0,5741.0,0.0,328.0,126288.0,1896.0,39171.0,0.0,472.0,0.0,4014.0
