begintime,sk_object,1542455365,1542455367,1542455369,1542455371,1542455375,1542455376,1542455377,1542455378,1542460308,1542460309,1542460310,1542460311,1542460312,1542460313,1542460314,1542460315,1542460316,1542460317,1542460318,1542460319,1542460320,1542460321,1542460322,1542460323,1542460324,1542460325,1542460326,1542460327,1542460328,1542460329,1542460330,1542460331,1542460332,1542460390,1542460391,1542460392,1542460393,1542460394,1542460395,1542460396,1542460397,duration
2022-03-01 00:00:00,880593.0,151969294.0,1686998.0,0.0,0.0,3822664.0,36584.0,337706.0,0.0,47830.0,47830.0,47830.0,89997.0,14719.0,81879.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,1039523.0,38637.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880597.0,7223043235.0,62471267.0,0.0,0.0,25730320.0,11191440.0,16052443.0,0.0,900000.0,900000.0,900000.0,899384.0,67945.0,427704.0,0.0,0.0,8972.0,0.0,0.0,0.0,1387.0,43189541.0,36826253.0,0.0,129747.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1121.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880598.0,163412107.0,832923.0,0.0,0.0,3099896.0,32376.0,363097.0,0.0,590490.0,590490.0,590490.0,899997.0,18374.0,576736.0,0.0,65.0,195.0,0.0,1.0,0.0,2.0,472132.0,35581.0,1.0,53.0,3.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880599.0,116966833.0,877787.0,0.0,0.0,3699032.0,43648.0,259866.0,0.0,11962.0,10616.0,11445.0,89997.0,17626.0,81211.0,14.0,0.0,159.0,0.0,0.0,2.0,1.0,539189.0,58059.0,296.0,103.0,1.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880601.0,2397775113.0,21035601.0,0.0,0.0,11771064.0,3056448.0,5328640.0,0.0,49002.0,49002.0,49002.0,89827.0,32868.0,86347.0,0.0,0.0,1336.0,0.0,0.0,0.0,145.0,13430078.0,11828559.0,48.0,20554.0,37.0,0.0,0.0,117.0,0.0,0.0,0.0,7.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
