2022-03-01 00:00:00,889557.0,1024.0,1024.0,20.167,30.246,16.0,26.0,13.5,78.0,3.0,7.0,3.0,7.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889560.0,1024.0,1024.0,57.825,68.317,49.0,71.0,45.0,111.5,8.0,14.0,7.0,12.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889561.0,1024.0,1024.0,48.717,134.587,42.0,59.0,98.0,198.5,16.0,22.0,12.0,18.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889562.0,1024.0,1024.0,53.708,121.225,44.0,62.0,97.5,170.5,9.0,13.0,8.0,11.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889563.0,768.0,512.0,30.233,34.217,23.0,41.0,22.5,66.0,19.0,29.0,17.0,23.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889565.0,768.0,512.0,25.3,20.392,0.0,41.0,0.0,53.0,8.0,13.0,7.0,12.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889566.0,768.0,512.0,22.642,49.704,17.0,32.0,32.5,68.5,5.0,10.0,7.0,12.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889567.0,768.0,512.0,26.6,57.025,22.0,33.0,35.5,112.0,7.0,12.0,6.0,10.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889568.0,768.0,512.0,14.417,28.45,12.0,18.0,18.5,68.5,3.0,5.0,3.0,6.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889569.0,768.0,512.0,12.75,14.383,12.0,15.0,7.5,29.5,1.0,2.0,1.0,3.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889570.0,768.0,512.0,20.442,63.513,16.0,27.0,40.0,121.5,6.0,11.0,5.0,10.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889571.0,256.0,256.0,8.542,5.771,8.0,12.0,0.0,19.5,1.0,6.0,2.0,8.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889572.0,1024.0,1024.0,13.05,5.321,12.0,17.0,0.5,14.5,0.0,2.0,1.0,2.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889573.0,1024.0,1024.0,62.375,104.975,54.0,77.0,73.0,150.0,7.0,11.0,9.0,14.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889575.0,1024.0,1024.0,29.8,62.908,25.0,38.0,30.0,136.0,7.0,12.0,5.0,10.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889576.0,768.0,512.0,13.533,10.462,12.0,17.0,3.0,28.5,2.0,4.0,2.0,5.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889577.0,1024.0,1024.0,41.883,94.958,35.0,49.0,64.0,153.5,7.0,12.0,6.0,10.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889578.0,1024.0,1024.0,23.342,12.621,21.0,28.0,4.0,22.0,1.0,4.0,1.0,4.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889579.0,1024.0,1024.0,41.417,84.733,36.0,52.0,62.0,128.0,9.0,15.0,9.0,14.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889581.0,1024.0,1024.0,31.317,83.463,26.0,41.0,44.0,147.5,8.0,15.0,7.0,12.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889583.0,1024.0,1024.0,43.258,138.421,34.0,57.0,91.5,216.5,13.0,21.0,12.0,19.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889584.0,1024.0,1024.0,44.758,91.296,38.0,52.0,58.5,142.5,10.0,14.0,9.0,13.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889585.0,1024.0,1024.0,53.325,107.325,43.0,66.0,68.0,158.5,13.0,19.0,9.0,13.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889586.0,256.0,256.0,9.425,9.0,8.0,13.0,3.5,20.5,3.0,7.0,5.0,11.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889587.0,1024.0,1024.0,46.042,75.713,39.0,56.0,43.5,139.0,9.0,14.0,8.0,13.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889588.0,768.0,512.0,20.958,17.517,17.0,28.0,5.0,60.5,5.0,12.0,3.0,7.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889589.0,1024.0,1024.0,14.375,32.479,12.0,21.0,16.5,64.5,2.0,5.0,3.0,5.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889590.0,768.0,512.0,26.5,14.7,24.0,32.0,7.0,28.5,4.0,9.0,3.0,6.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889592.0,768.0,512.0,28.8,64.958,19.0,38.0,41.5,116.0,15.0,24.0,12.0,18.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889593.0,1024.0,1024.0,39.517,136.196,33.0,49.0,88.0,188.0,13.0,18.0,9.0,13.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889596.0,768.0,512.0,25.642,36.975,24.0,29.0,18.5,97.5,2.0,5.0,3.0,6.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889597.0,768.0,512.0,26.083,34.208,24.0,31.0,22.5,74.5,3.0,5.0,3.0,7.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889598.0,1024.0,1024.0,39.2,32.042,33.0,51.0,14.0,59.5,3.0,7.0,3.0,6.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889599.0,768.0,512.0,17.158,17.296,13.0,25.0,8.5,36.5,3.0,7.0,4.0,9.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889600.0,768.0,512.0,12.608,4.767,12.0,17.0,0.0,13.0,1.0,3.0,1.0,3.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889601.0,1024.0,1024.0,50.658,145.25,40.0,63.0,114.5,193.0,14.0,19.0,10.0,14.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889602.0,1024.0,1024.0,63.65,171.087,55.0,80.0,122.0,240.5,19.0,28.0,16.0,26.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889603.0,768.0,512.0,12.25,0.492,12.0,14.0,0.0,3.5,0.0,2.0,0.0,2.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889604.0,1024.0,1024.0,74.55,153.317,58.0,94.0,120.0,208.5,16.0,25.0,11.0,15.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889605.0,768.0,512.0,23.75,46.925,20.0,30.0,30.5,71.0,5.0,11.0,5.0,11.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889606.0,768.0,512.0,19.058,42.071,16.0,24.0,27.0,72.5,3.0,8.0,4.0,10.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889607.0,1024.0,1024.0,52.333,108.721,42.0,63.0,72.0,156.5,12.0,19.0,10.0,15.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889608.0,1024.0,1024.0,45.85,101.758,39.0,57.0,75.0,143.0,10.0,15.0,9.0,12.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889609.0,768.0,512.0,24.717,56.412,19.0,35.0,34.5,103.0,14.0,24.0,12.0,21.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889610.0,768.0,512.0,16.592,27.617,16.0,19.0,8.5,61.0,1.0,4.0,1.0,3.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889611.0,1024.0,1024.0,52.608,99.371,45.0,62.0,67.5,135.5,11.0,16.0,9.0,13.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889612.0,1024.0,1024.0,67.067,136.721,57.0,78.0,113.0,184.0,16.0,21.0,11.0,16.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889613.0,256.0,256.0,17.492,25.862,13.0,25.0,8.5,48.5,22.0,37.0,27.0,43.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889614.0,1024.0,1024.0,61.8,152.142,46.0,81.0,105.0,193.5,13.0,18.0,17.0,26.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889617.0,1024.0,1024.0,18.8,70.196,16.0,24.0,45.5,110.0,2.0,5.0,3.0,7.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889619.0,768.0,512.0,31.7,73.158,25.0,40.0,49.5,121.0,16.0,25.0,13.0,19.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889620.0,1024.0,1024.0,72.483,125.512,56.0,86.0,99.0,192.5,8.0,12.0,10.0,15.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889621.0,1024.0,1024.0,27.442,175.146,21.0,38.0,124.5,264.5,6.0,9.0,7.0,11.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889623.0,768.0,512.0,8.283,9.775,8.0,10.0,3.5,23.5,3.0,8.0,2.0,5.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889624.0,1024.0,1024.0,52.0,90.858,46.0,60.0,53.5,140.5,11.0,17.0,10.0,15.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889626.0,768.0,512.0,24.967,8.887,24.0,28.0,0.5,18.5,2.0,5.0,1.0,4.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889627.0,1024.0,1024.0,50.167,173.696,40.0,60.0,118.5,268.0,15.0,22.0,13.0,18.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889631.0,1024.0,1024.0,50.467,149.462,41.0,67.0,111.0,215.5,20.0,29.0,15.0,22.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889632.0,1024.0,1024.0,60.217,83.15,54.0,68.0,56.5,120.0,7.0,11.0,7.0,11.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889633.0,1024.0,1024.0,69.108,212.892,60.0,82.0,137.5,298.0,15.0,20.0,12.0,18.0,11.567,20.0,PT3600S
2022-03-01 00:00:00,889634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889637.0,1024.0,1024.0,14.258,15.242,12.0,19.0,5.5,56.5,1.0,2.0,1.0,2.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889639.0,768.0,512.0,35.292,84.221,27.0,51.0,47.5,194.5,11.0,16.0,12.0,17.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889642.0,768.0,512.0,8.8,18.612,8.0,11.0,10.0,34.5,3.0,5.0,3.0,6.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889643.0,1024.0,1024.0,12.133,0.229,12.0,13.0,0.0,6.5,0.0,0.0,0.0,1.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889644.0,1024.0,1024.0,49.133,135.792,40.0,63.0,96.5,190.5,9.0,14.0,8.0,12.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889646.0,1024.0,1024.0,32.458,87.683,26.0,42.0,42.5,160.5,10.0,17.0,7.0,13.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889647.0,1024.0,1024.0,47.467,79.454,41.0,57.0,53.5,104.5,8.0,13.0,7.0,12.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889648.0,1024.0,1024.0,27.75,23.667,24.0,33.0,13.0,61.0,4.0,8.0,3.0,6.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889649.0,768.0,512.0,12.55,19.15,12.0,15.0,9.5,65.0,2.0,5.0,2.0,5.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889650.0,768.0,512.0,32.417,82.308,26.0,47.0,56.0,117.5,13.0,19.0,14.0,20.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889651.0,1024.0,1024.0,38.833,51.967,33.0,46.0,31.0,88.0,6.0,10.0,5.0,8.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889653.0,1024.0,1024.0,43.683,123.079,37.0,54.0,89.5,168.5,14.0,19.0,11.0,17.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889658.0,768.0,512.0,15.325,49.371,13.0,21.0,33.0,98.0,7.0,13.0,5.0,9.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889659.0,768.0,512.0,32.175,46.754,27.0,38.0,30.5,93.0,9.0,15.0,8.0,14.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889660.0,256.0,256.0,11.025,32.067,8.0,17.0,16.5,66.5,49.0,89.0,40.0,70.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889664.0,1024.0,1024.0,26.008,113.671,22.0,36.0,75.5,174.5,5.0,8.0,5.0,8.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889665.0,1024.0,1024.0,54.933,48.958,48.0,64.0,29.5,126.0,2.0,5.0,3.0,6.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889666.0,1024.0,1024.0,43.192,134.358,37.0,49.0,95.0,198.5,10.0,15.0,9.0,14.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889670.0,1024.0,1024.0,44.7,161.779,38.0,57.0,118.0,207.0,13.0,18.0,9.0,14.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889671.0,1024.0,1024.0,21.808,21.087,20.0,27.0,13.5,37.0,2.0,4.0,2.0,4.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889672.0,1024.0,1024.0,60.75,87.417,54.0,71.0,61.0,141.5,11.0,17.0,8.0,13.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889674.0,768.0,512.0,34.125,77.258,28.0,46.0,47.5,107.0,14.0,22.0,13.0,21.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889675.0,1024.0,1024.0,23.2,16.175,20.0,29.0,10.0,27.5,2.0,4.0,1.0,3.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889678.0,1024.0,1024.0,50.85,123.283,43.0,61.0,89.0,190.5,15.0,22.0,11.0,17.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889680.0,1024.0,1024.0,54.925,135.796,45.0,70.0,110.5,190.0,6.0,9.0,7.0,11.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889681.0,768.0,512.0,12.6,3.85,12.0,15.0,0.0,8.5,0.0,3.0,1.0,2.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889683.0,1024.0,1024.0,51.642,141.542,43.0,61.0,96.5,202.5,10.0,18.0,9.0,15.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889685.0,768.0,512.0,28.808,19.992,24.0,35.0,4.5,46.0,2.0,5.0,3.0,6.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889686.0,768.0,512.0,22.358,75.067,17.0,31.0,41.0,132.5,4.0,10.0,7.0,14.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889689.0,768.0,512.0,13.092,9.988,12.0,15.0,0.5,35.5,0.0,2.0,0.0,2.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889690.0,768.0,512.0,7.64,9.671,0.0,21.0,0.0,47.5,0.0,9.0,0.0,6.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889691.0,1024.0,1024.0,68.633,129.671,59.0,81.0,91.5,194.0,14.0,20.0,11.0,16.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889692.0,256.0,256.0,8.008,0.192,8.0,9.0,0.0,2.5,0.0,2.0,0.0,2.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889694.0,1024.0,1024.0,13.192,8.988,12.0,16.0,4.5,21.5,1.0,2.0,1.0,2.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889695.0,1024.0,1024.0,61.917,101.463,54.0,71.0,75.5,157.5,9.0,12.0,7.0,12.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889696.0,256.0,256.0,18.883,38.037,16.0,23.0,20.5,67.0,22.0,42.0,26.0,44.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889697.0,768.0,512.0,25.85,35.438,24.0,29.0,22.0,68.5,9.0,15.0,6.0,11.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889699.0,768.0,512.0,24.708,5.887,24.0,27.0,2.0,20.0,1.0,3.0,1.0,3.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889700.0,1024.0,1024.0,46.525,123.35,40.0,54.0,86.0,184.5,8.0,12.0,7.0,11.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889702.0,1024.0,1024.0,46.983,164.696,38.0,58.0,116.0,244.5,12.0,17.0,11.0,17.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889711.0,1024.0,1024.0,12.242,1.258,12.0,14.0,0.0,8.5,0.0,1.0,0.0,1.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889712.0,768.0,512.0,25.967,18.958,24.0,31.0,9.5,50.5,4.0,8.0,3.0,5.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889713.0,1024.0,1024.0,34.558,109.742,27.0,43.0,76.0,163.5,9.0,12.0,9.0,13.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889714.0,1024.0,1024.0,50.542,116.675,41.0,67.0,88.0,186.5,16.0,21.0,12.0,17.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889716.0,1024.0,1024.0,38.442,8.8,36.0,43.0,1.0,18.0,1.0,3.0,1.0,3.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889718.0,768.0,512.0,23.242,57.746,17.0,32.0,40.5,89.5,11.0,19.0,9.0,15.0,0.0,0.0,PT3600S
2022-03-01 00:00:00,889719.0,768.0,512.0,25.708,51.725,22.0,32.0,33.0,118.5,11.0,16.0,8.0,12.0,0.0,0.0,PT3600S
