begintime,sk_object,1542455408,1542455409,1542455410,1542455411,1542455412,1542455413,1542455414,1542455415,1542455416,1542455417,1542455418,1542455419,1542455420,1542455421,1542455452,1542455911,1542455912,1542460406,1542460407,1542460408,1542460409,1542460410,1542460411,duration
2022-03-01 00:00:00,7730881.0,1466099.0,700.0,8658059.0,2300.0,1466200.0,700.0,8847794.0,2468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2521791.0,2521791.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730882.0,1329061.0,901.0,13344681.0,2178.0,1329140.0,901.0,13445504.0,2333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246360.0,3246360.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730883.0,171405.0,115.0,19993528.0,1802.0,171376.0,115.0,22650954.0,2039.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,417522.0,417522.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730884.0,1215946.0,917.0,13468506.0,4108.0,1215832.0,916.0,13387320.0,4710.0,0.043,87.592,0.0,1.0,1.0,11.0,0.0,3303076.0,3301640.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730885.0,200911.0,181.0,1428134.0,1254.0,200919.0,181.0,1281497.0,1215.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,655799.0,655799.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,9.0,4.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730888.0,807949.0,376.0,31681790.0,3319.0,808004.0,376.0,34437877.0,3607.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,1356628.0,1356628.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730889.0,2244712.0,1203.0,22381504.0,5570.0,2244747.0,1203.0,21739632.0,6240.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,4334301.0,4334301.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730890.0,1052221.0,286.0,23992936.0,2280.0,1052245.0,286.0,23471096.0,2245.0,0.0,0.412,0.0,0.0,0.0,6.0,0.0,1031101.0,1031099.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730891.0,1633285.0,949.0,18018808.0,3472.0,1633378.0,949.0,15600592.0,3297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3420756.0,3420756.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730892.0,2154170.0,1026.0,29375248.0,3390.0,2154269.0,1026.0,30378816.0,3460.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,3693891.0,3693891.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730893.0,1823132.0,633.0,33241291.0,3456.0,1823155.0,633.0,33175548.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2282979.0,2282979.0,,,,,,,PT3600S
2022-03-01 00:00:00,7730894.0,53592.0,40.0,2357457.0,2582.0,53578.0,40.0,2274962.0,2224.0,0.061,76.087,0.0,1.0,5.0,26.0,0.0,136054.0,135971.0,,,,,,,PT3600S
