begintime,sk_object,duration,integrity,50332348,50332349,50332350,50332351,50332352,50332353,50332354,50332355,50332602,50332603,50332615,50332616,50342590,50342591,50342592,50342593,50342594,50342595,50342596,50342597
2022-02-03,890271.0,86400.0,100.0,0.0,0.0,212076.0,5127.0,195974.0,196652.0,0.0,0.0,,,,,,-104.28375,-104.05584,,,-107.3,-107.2,
2022-02-03,890272.0,86400.0,100.0,0.0,0.0,1201306.0,49242.0,1082099.0,1086366.0,0.0,0.0,,,,,,-101.06650966666666,-102.31011604166666,,,-106.9,-107.1,
2022-02-03,890273.0,86400.0,100.0,0.0,0.0,425100.0,14420.0,363384.0,364205.0,0.0,0.0,,,,,-101.75269629166667,-101.50424741666667,,,-106.4,-106.4,,
2022-02-03,890274.0,86400.0,100.0,0.0,0.0,289919.0,4027.0,268275.0,269076.0,0.0,0.0,,,,,-103.71230345833334,,,-103.33565395833334,-106.9,,,-106.9
2022-02-03,890275.0,86400.0,100.0,0.0,0.0,810578.0,33015.0,636382.0,638377.0,0.0,0.0,,,,,-98.96028120833333,,,-98.55734191666667,-106.8,,,-107.0
2022-02-03,890276.0,86400.0,100.0,0.0,0.0,2335511.0,176842.0,2173997.0,2187606.0,0.0,0.0,,,,,,-100.68286404166666,-100.43583395833333,,,-106.4,-106.5,
2022-02-03,890277.0,86400.0,100.0,0.0,0.0,633984.0,27110.0,533191.0,534437.0,0.0,0.0,,,,,-102.84823366666667,-101.80056679166667,,,-106.9,-106.7,,
2022-02-03,890278.0,86400.0,100.0,0.0,0.0,229345.0,5158.0,193893.0,194135.0,0.0,0.0,,,,,-100.99683966666667,-100.69832829166667,,,-106.7,-105.4,,
2022-02-03,890279.0,86400.0,100.0,0.0,0.0,1486579.0,77495.0,1298749.0,1304252.0,0.0,0.0,,,,,-104.1877725,-103.467957875,,,-106.6,-106.0,,
2022-02-03,890280.0,86400.0,100.0,0.0,0.0,197647.0,6237.0,177240.0,197647.0,0.0,0.0,,,,,-105.9077425,-105.59641875,,,-107.1,-106.7,,
2022-02-03,890281.0,86400.0,100.0,0.0,0.0,1830454.0,146568.0,1629788.0,1644670.0,0.0,0.0,,,,,-102.12622570833334,,,-101.824476625,-107.1,,,-107.1
2022-02-03,890282.0,86400.0,100.0,0.0,0.0,237120.0,310.0,234876.0,235208.0,0.0,0.0,,,,,-105.89802333333333,-105.93423875,,,-106.7,-106.7,,
2022-02-03,890283.0,86400.0,100.0,0.0,0.0,410548.0,11423.0,349051.0,349897.0,0.0,0.0,,,,,-99.17854204166666,-98.52084504166666,,,-106.2,-106.3,,
2022-02-03,890284.0,86400.0,100.0,0.0,0.0,602160.0,25300.0,548703.0,551452.0,0.0,0.0,,,,,-105.52260416666667,-105.38493583333333,,,-107.7,-107.8,,
2022-02-03,890285.0,86400.0,100.0,0.0,0.0,2310280.0,315607.0,2097650.0,2121586.0,0.0,0.0,,,,,-101.60775429166667,,,-101.03636958333334,-107.0,,,-107.0
2022-02-03,890286.0,86400.0,100.0,0.0,0.0,313473.0,1088.0,310286.0,310777.0,0.0,0.0,,,,,-106.90786375,-106.73585041666666,,,-107.3,-107.2,,
2022-02-03,890287.0,86400.0,100.0,0.0,0.0,2189483.0,287657.0,1735272.0,1745491.0,0.0,0.0,,,,,-99.28765070833333,,,-99.16955945833334,-106.7,,,-106.8
2022-02-03,890288.0,86400.0,100.0,0.0,0.0,1754292.0,111618.0,1500581.0,1507273.0,0.0,0.0,,,,,-95.36545070833333,-95.33906808333333,,,-106.7,-106.5,,
2022-02-03,890289.0,86400.0,100.0,0.0,0.0,2639652.0,250175.0,2323135.0,2344270.0,0.0,0.0,,,,,-100.64779604166667,-100.852002625,,,-106.1,-106.0,,
2022-02-03,890290.0,86400.0,100.0,0.0,0.0,605252.0,1242.0,593446.0,594825.0,0.0,0.0,,,,,-105.90199541666667,-106.034525,,,-107.5,-107.6,,
2022-02-03,890291.0,86400.0,100.0,0.0,0.0,179061.0,10937.0,136814.0,137076.0,0.0,0.0,,,,,-104.44960041666667,-103.88051454166667,,,-106.8,-106.5,,
2022-02-03,890292.0,86400.0,100.0,0.0,0.0,656404.0,3834.0,641159.0,642727.0,0.0,0.0,,,,,-105.32167291666667,-105.35905625,,,-106.6,-106.6,,
2022-02-03,890293.0,86400.0,100.0,0.0,0.0,609137.0,9986.0,580237.0,582360.0,0.0,0.0,,,,,-105.05722125,,,-104.98039533333333,-106.9,,,-107.0
2022-02-03,890294.0,86400.0,100.0,0.0,0.0,3754387.0,1057964.0,3447139.0,3491696.0,0.0,0.0,,,,,-103.06813545833333,-102.64727570833334,,,-107.2,-106.9,,
2022-02-03,890295.0,86400.0,100.0,0.0,0.0,568354.0,8710.0,535743.0,536906.0,0.0,0.0,,,,,-105.30644125,,,-105.29432708333333,-106.9,,,-106.9
2022-02-03,890296.0,86400.0,100.0,0.0,0.0,1091358.0,20966.0,1027223.0,1030661.0,0.0,0.0,,,,,-104.79693875,-104.22511541666667,,,-107.3,-106.6,,
2022-02-03,890297.0,86400.0,100.0,0.0,0.0,596381.0,22113.0,534816.0,535696.0,0.0,0.0,,,,,-106.6340675,-106.48383583333333,,,-107.4,-107.3,,
2022-02-03,890298.0,86400.0,100.0,0.0,0.0,1564704.0,18601.0,1518045.0,1523413.0,0.0,0.0,,,,,-102.64045666666667,-102.59424770833333,,,-105.3,-105.5,,
2022-02-03,890299.0,86400.0,100.0,0.0,0.0,133821.0,1035.0,128976.0,129122.0,0.0,0.0,,,,,-106.64247125,-106.07971708333334,,,-107.6,-107.1,,
2022-02-03,890300.0,86400.0,100.0,0.0,0.0,4233843.0,899336.0,3647370.0,3683178.0,0.0,0.0,,,,,-92.85174825,-92.527464625,,,-105.2,-105.1,,
2022-02-03,890301.0,86400.0,100.0,0.0,0.0,140382.0,5101.0,123164.0,123693.0,0.0,0.0,,,,,-105.41900458333333,-106.14857166666667,,,-107.0,-107.4,,
2022-02-03,890302.0,86400.0,100.0,0.0,0.0,566586.0,48519.0,464172.0,467508.0,0.0,0.0,,,,,-103.741725,-104.08537625,,,-107.3,-107.5,,
2022-02-03,890303.0,86400.0,100.0,0.0,0.0,343058.0,3869.0,315625.0,316171.0,0.0,0.0,,,,,,-103.43643525,-103.756031125,,,-106.7,-106.7,
2022-02-03,890304.0,86400.0,100.0,0.0,0.0,1095334.0,70063.0,817696.0,820359.0,0.0,0.0,,,,,,,,,,,,
2022-02-03,890305.0,86400.0,100.0,0.0,0.0,1664755.0,52014.0,1559032.0,1565140.0,0.0,0.0,,,,,-105.28281208333334,-105.20349458333334,,,-107.4,-107.5,,
2022-02-03,890306.0,86400.0,100.0,0.0,0.0,138185.0,9818.0,110896.0,111012.0,0.0,0.0,,,,,-105.78373208333333,-105.40738458333334,,,-107.5,-106.9,,
2022-02-03,890307.0,86400.0,100.0,0.0,0.0,141338.0,2784.0,130807.0,141337.0,0.0,0.0,,,,,-106.33265083333333,-106.36142333333333,,,-107.2,-107.2,,
2022-02-03,890308.0,86400.0,100.0,0.0,0.0,2685497.0,576317.0,2441469.0,2466076.0,0.0,0.0,,,,,,-100.07828620833334,-100.84167220833334,,,-107.2,-107.3,
2022-02-03,890309.0,86400.0,100.0,0.0,0.0,727767.0,22141.0,599314.0,600873.0,0.0,0.0,,,,,,-99.62447666666667,-97.790428,,,-107.4,-107.4,
2022-02-03,890310.0,86400.0,100.0,0.0,0.0,807497.0,17403.0,746343.0,747958.0,0.0,0.0,,,,,-100.15319941666667,-97.16577529166666,,,-106.5,-106.6,,
2022-02-03,890311.0,86400.0,100.0,0.0,0.0,711057.0,4031.0,692326.0,693896.0,0.0,0.0,,,,,-105.075755,-105.24875333333334,,,-106.9,-107.0,,
2022-02-03,890312.0,86400.0,100.0,0.0,0.0,1166281.0,62039.0,947551.0,950421.0,0.0,0.0,,,,,-101.51343233333333,-101.39043291666667,,,-106.7,-106.6,,
2022-02-03,890313.0,86400.0,100.0,0.0,0.0,752984.0,66661.0,420233.0,421238.0,0.0,0.0,,,,,-99.14228904166667,-98.81928820833333,,,-107.3,-106.7,,
2022-02-03,890314.0,79200.0,91.66666666666667,0.0,0.0,761936.0,56790.0,525756.0,527054.0,0.0,0.0,,,,,,-99.199399,-98.98987604545455,,,-106.2,-106.0,
2022-02-03,890315.0,86400.0,100.0,0.0,0.0,1166075.0,39554.0,1059499.0,1062379.0,0.0,0.0,,,,,-102.78673566666667,-102.55943208333333,,,-107.2,-107.1,,
