begintime,sk_object,1278670476,1278671420,1278670508,1278669563,1278669564,1278669565,1278669566,1278669567,1278669568,1278669569,1278669570,1278669571,1278669572,1278669573,1278669574,1278670473,1278670475,1278670477,1278670478,1278670480,1278670482,1278670486,1278670490,1278670491,1278670492,1278670493,1278670504,1278670506,1278670507,1278670509,1278670510,1278670511,1278670521,1278670522,1278670523,1278670524,1278670525,1278670526,1278670532,1278670540,1278670548,1278670551,1278670552,1278670553,1278670554,1278670555,1278670556,1278670557,1278670558,1278670559,1278670560,1278670561,1278671417,1278671418,1278671419,1278671421,1278671422,1278673424,1278673425,1278673426,1278673427,1278673428,1278673429,1278673430,1278673431,1278673432,1278673433,1278673434,1278673435,1278673436,1278673437,1278673438,1278673439,1278673440,1278673441,1278673442,1278673443,1278673444,1278673445,1278673446,1278673447,1278673448,1278673449,1278673450,1278673451,1278673452,1278673453,1278673454,1278673455,1278673456,1278673457,1278673458,1278673459,1278673460,1278673461,1278673464,1278673465,1278673466,1278673467,1278673468,1278673469,1278673470,1278673471,1278673472,1278673473,1278673474,1278673475,1278673476,1278673477,1278673478,1278675417,1278675418,1278675445,1278675446,1278675447,1278675448,1278675449,1278675450,1278675451,1278675452,1278675453,1278677417,1278677418,1278677419,1278677420,1278677443,1278677444,1278677445,1278677446,1278677447,1278677448,1278677449,1278677450,1278677464,1278677465,1278699491,1278699492,1278699493,1278699494,1278699495,1278699496,1278699497,1278699498,1278699499,1278699500,1278699501,1278700453,1278699502,1278699503,1278699504,1278699505,1278699506,1278699507,1278699526,1278699527,1278700443,1278700444,1278700445,1278700446,1278700447,1278700448,1278700449,1278700450,1278700451,1278700452,1278700454,1278700455,1278700456,1278700457,1278701445,1278701446,1278701447,1278701448,1278701449,1278701450,1278701451,1278701452,1278701453,1278701454,1278701455,1278701456,1278701457,1278701458,1278701459,1278702417,1278702418,1278702419,1278702420,1278702421,1278702422,1278702423,1278702424,1278702425,1278702426,1278702427,1278702428,1278703564,1278703565,1278703566,1278703567,1278703568,1278703569,1278703570,1278703571,1278703572,1278703573,1278703574,1278703575,1278703576,1278703577,1278703578,1278703579,1278703580,1278703581,1278703582,1278703583,1278703584,1278703585,1278703586,1278703587,1278703588,1278703589,1278703590,1278703591,1278703592,1278703593,1278703594,1278703595,1278703596,1278703597,1278706449,1278706450,1278706451,1278706452,1278706453,1278706454,1278706455,1278706456,1278706457,1278706458,1278706459,1278706460,1278706461,1278706462,1278706463,1278706464,1278706465,1278706466,1278706467,1278706468,1278706469,1278706470,1278706471,1278706472,1278706473,1278706474,1278706475,1278706476,1278706477,1278706478,1278706479,1278706480,1278709417,1278709418,1278709419,1278709420,1278709421,1278709422,1278709423,1278709424,1278709425,1278710417,1278710418,1278710419,1278710420,1278710421,1278710422,1278710423,1278710424,1278710425,1278710426,1278710427,1278710428,1278711417,1278711418,1278711419,1278711420,1278711421,1278711422,1278711423,1278711424,1278711425,1278711426,1278711427,1278711428,1278711429,1278711430,1278711431,1278711432,1278711433,1278711434,1278711435,1278711436,1278711437,1278711438,1278711439,1278711440,1278711441,1278711442,1278711443,1278711444,1278711445,1278711446,1278711447,1278711448,1278711449,1278711450,1278711451,1278711452,1278711453,1278711454,1278711455,1278711456,1278711457,1278711458,1278711459,1278712445,1278711460,1278711461,1278711462,1278711463,1278711464,1278711465,1278711466,1278711467,1278711468,1278712417,1278712418,1278712419,1278712420,1278712421,1278712422,1278712423,1278712424,1278712425,1278712426,1278712427,1278712428,1278712429,1278712430,1278712431,1278712432,1278712433,1278712434,1278712435,1278712436,1278712437,1278712438,1278712439,1278712440,1278712441,1278712442,1278712443,1278712444,1278712446,1278712447,1278712448,1278712449,1278712450,1278712451,1278712452,1278712453,1278712454,1278712455,1278712456,1278712457,1278712458,1278712459,1278712460,1278712461,1278712462,1278712463,1278712464,1278712465,1278712466,1278712467,1278712468,1278712469,1278712470,1278712471,1278712472,1278712473,1278712474,1278712475,1278712476,1278712477,1278712478,1278712479,1278712480,1278712481,1278712482,1278712483,1278712484,1278712485,1278712486,1278712487,1278712488,1278712489,1278712490,1278712491,1278712492,1278712493,1278712494,1278712495,1278712496,1278712497,1278712498,1278712499,1278712500,1278712501,1278712502,1278713417,1278713418,1278713419,1282459467,1282459471,1282450426,1282450427,1282450428,1282450436,1282450437,1282459472,1282459464,1282459465,1282459466,1282459468,1282459469,1282459470,duration
2022-03-01 00:00:00,627067.0,534791.0,22.163,49614.0,0.0,0.0,46042.0,3254.0,127.0,5.0,21416.0,768.0,7806.0,623.0,0.0,0.0,534790.0,530587.0,3481.0,530614.0,845.0,741.241,19943.056,20206.567,0.0,0.0,0.0,0.0,0.594,49614.0,0.0,49329.0,49329.0,143.0,127.0,23019.0,4.0,23385.0,16.0,498.024,9356.725,9540.411,512775.0,99.214,99.426,0.651,0.159,98.696,0.006,0.197,208.961,98.075,95.883,2312.0,2282.0,98.71,22.163,475.861,11.0,0.0,0.0,15.0,0.052,0.003,4214618.0,35321.0,3.0,0.0,4331340.0,3.0,1309696.0,1305109.0,3254.0,18518.0,39.0,216.0,3293.0,18734.0,21772.0,255.0,162.0,311258.0,0.052,51163.0,0.0,297.0,500163.0,500456.0,500457.0,13106.0,477443.0,102670.0,9.0,9.0,9.0,500458.0,0.0,495871.0,0.0,495178.0,122484.0,256373.0,0.0,0.0,7.0,353740.0,82.0,370307.0,372002.0,3570.0,2768.0,0.0,0.0,0.0,0.0,0.0,33.0,15.0,32.0,206.0,2.0,4.0,23330.0,1451.0,20.0,1.0,24781.0,21.0,13.0,34.0,4.0,69.0,0.0,7.0,0.0,34.0,0.0,1.0,16.0,204.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,617.0,1383.0,2733.0,550.0,10.0,17448.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,605.0,1329.0,2670.0,546.0,10.0,17304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,12254.0,2180.0,12128.0,2160.0,35.0,31.0,35.0,29.0,52.0,19.0,52.0,16.0,182.0,22615.0,172.0,170.0,168.0,22585.0,22535.0,22315.0,22665.0,22615.0,22387.0,156.0,156.0,150.0,182.0,182.0,175.0,14571.0,14420.0,0.0,0.0,0.0,98.765,98.991,96.154,96.154,96.154,96.154,98.786,99.004,98.964,270.0,6.0,151.0,2907055.0,45790.0,76144.0,55410.0,43351.0,32552.0,24669.0,38387.0,2862788.0,60040.0,64656.0,65440.0,65340.0,52712.0,35035.0,17347.0,122579.0,2982.0,3384.0,4377.0,2731.0,2345.0,5523.0,1076.0,121795.0,3081.0,3349.0,4080.0,3778.0,4099.0,3157.0,1658.0,352697.0,324457.0,28240.0,959774.0,952327.0,7442.0,0.0,65958.0,851335.0,2226491.0,2129298.0,1308898.0,1279646.0,916844.0,849366.0,2200610.0,1660107.0,461064.0,177692.0,1739546.0,1482415.0,587421.0,573976.0,472.0,12968.0,5.0,569723.0,1744.0,1915.0,155.0,324.0,47.0,6.0,142.0,539901.0,539321.0,46.0,497.0,37.0,529945.0,7937.0,140.0,650.0,54.0,2.0,674.0,5236.0,1568315.0,1489365.0,3457.0,75230.0,263.0,1388019.0,60701.0,22371.0,2388.0,4350.0,628.0,44.0,12070.0,1178064.0,1170559.0,1286.0,5028.0,5850329.0,1191.0,1058055.0,61883.0,2213.0,22640.0,604.0,28.0,26157.0,33553.0,3267221.0,549508.0,519686.0,2117272.0,2295690.0,4501402.0,2024240.0,12724205.0,13260150.0,14604222.0,39452391.0,15783236.0,3611283.0,9794214.0,8356189.0,6180393.0,17847004.0,3023166.0,8482902.0,9114280.0,7635773.0,20738256.0,30013522.0,97605005.0,67554407.0,180073937.0,223583.0,951098.0,27094362.0,37889886.0,5626526819.0,169155544.0,0.0,0.0,0.0,0.0,5485604648.0,0.0,0.0,0.0,0.0,1573371.0,0.0,0.0,0.0,11583696.0,0.0,0.0,0.0,110067270.0,0.0,0.0,0.0,2378391990.0,0.0,0.0,0.0,54625483.0,24945139684.0,798905362.0,0.0,0.0,0.0,0.0,24168648084.0,0.0,0.0,0.0,0.0,1123415.0,0.0,0.0,0.0,8744584.0,0.0,0.0,0.0,734410440.0,0.0,0.0,0.0,3306298090.0,0.0,0.0,0.0,162858.0,162726.0,99.0,0.0,0.0,,750.0,,272416396.0,493793061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,627067.0,356125.0,3.329,17848.0,0.0,0.0,17259.0,510.0,27.0,0.0,6669.0,121.0,2391.0,91.0,0.0,0.0,356126.0,352068.0,3535.0,352085.0,417.0,475.072,19933.133,20245.189,0.0,0.0,0.0,0.0,0.239,17848.0,0.0,17702.0,17702.0,45.0,42.0,6966.0,6.0,7196.0,3.0,158.894,10568.027,10778.57,338045.0,98.861,99.182,0.993,0.118,98.459,0.024,0.181,211.859,98.047,94.923,2312.0,2277.0,98.521,3.329,155.565,4.0,0.0,0.0,9.0,0.117,0.004,1897951.0,13784.0,0.0,0.0,3076459.0,0.0,914216.0,910671.0,1755.0,9322.0,2.0,59.0,1757.0,9381.0,11077.0,61.0,144.0,185150.0,0.078,18497.0,0.0,295.0,329210.0,329508.0,329507.0,10013.0,312515.0,67101.0,3.0,3.0,3.0,329506.0,0.0,325634.0,0.0,325223.0,83037.0,178624.0,0.0,0.0,2.0,217272.0,49.0,232449.0,233012.0,2067.0,1626.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,11.0,126.0,0.0,2.0,8277.0,235.0,7.0,0.0,8512.0,7.0,2.0,11.0,0.0,28.0,0.0,1.0,0.0,11.0,0.0,0.0,3.0,57.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,161.0,303.0,890.0,174.0,2.0,5363.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,161.0,289.0,865.0,172.0,1.0,5314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3928.0,604.0,3904.0,601.0,7.0,13.0,7.0,13.0,11.0,3.0,11.0,3.0,51.0,6839.0,45.0,43.0,43.0,6863.0,6832.0,6772.0,6870.0,6839.0,6786.0,30.0,30.0,30.0,51.0,51.0,49.0,4566.0,4539.0,0.0,0.0,0.0,98.756,99.23,100.0,100.0,96.078,96.078,98.68,99.126,99.409,91.0,0.0,27.0,960321.0,12158.0,21834.0,14843.0,11233.0,8216.0,6717.0,13067.0,944917.0,17672.0,18273.0,18627.0,18912.0,14774.0,9873.0,5341.0,19053.0,292.0,372.0,487.0,237.0,212.0,1369.0,116.0,19681.0,380.0,425.0,546.0,454.0,378.0,216.0,58.0,311201.0,287195.0,24006.0,604595.0,600280.0,4314.0,0.0,43063.0,572689.0,1528898.0,1468194.0,913121.0,893144.0,615664.0,574968.0,1463937.0,1161421.0,257756.0,108069.0,1206181.0,1053352.0,508429.0,496681.0,340.0,11402.0,6.0,494141.0,913.0,1402.0,92.0,133.0,1.0,0.0,51.0,477590.0,477193.0,36.0,332.0,29.0,470389.0,6107.0,80.0,266.0,9.0,0.0,388.0,4179.0,976273.0,928451.0,2365.0,45297.0,160.0,884094.0,25919.0,12397.0,777.0,1497.0,31.0,0.0,4413.0,717154.0,712338.0,838.0,2896.0,2840595.0,1082.0,658758.0,29790.0,735.0,12794.0,53.0,1.0,10828.0,18291.0,2651369.0,232654.0,254935.0,1776353.0,1623243.0,3070290.0,874896.0,8382643.0,6759979.0,6183434.0,18424742.0,7315762.0,2086185.0,5001406.0,4129998.0,2830698.0,9089290.0,1902344.0,4907557.0,4333291.0,4102431.0,10997614.0,16886264.0,53149207.0,34439283.0,108558868.0,170910.0,614631.0,15368295.0,19602061.0,2774460037.0,132866134.0,0.0,0.0,0.0,0.0,2647673927.0,0.0,0.0,0.0,0.0,1224912.0,0.0,0.0,0.0,6937024.0,0.0,0.0,0.0,71795470.0,0.0,0.0,0.0,956778570.0,0.0,0.0,0.0,29386986.0,14298600378.0,509331931.0,0.0,0.0,0.0,0.0,13832911548.0,0.0,0.0,0.0,0.0,936847.0,0.0,0.0,0.0,4345598.0,0.0,0.0,0.0,408874020.0,0.0,0.0,0.0,1598226030.0,0.0,0.0,0.0,70305.0,70192.0,99.0,0.0,0.0,,750.0,,141471999.0,322495291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 02:00:00,627067.0,283981.0,1.501,9370.0,0.0,0.0,9129.0,214.0,9.0,0.0,3342.0,51.0,950.0,33.0,0.0,0.0,283981.0,280705.0,2845.0,280716.0,284.0,376.435,19929.0,20237.544,0.0,0.0,0.0,0.0,0.156,9370.0,0.0,9282.0,9282.0,22.0,20.0,3367.0,0.0,3529.0,2.0,82.582,11271.833,11463.282,268553.0,98.846,99.061,1.002,0.101,98.475,0.0,0.172,225.223,98.33,94.567,2312.0,2280.0,98.632,1.501,81.081,4.0,0.0,0.0,4.0,0.187,0.005,961712.0,7773.0,0.0,0.0,2441613.0,0.0,733146.0,729265.0,1233.0,5076.0,1.0,27.0,1234.0,5103.0,6309.0,28.0,133.0,128759.0,0.103,9650.0,0.0,289.0,261720.0,262011.0,262009.0,8984.0,246245.0,53682.0,10.0,10.0,10.0,262009.0,0.0,258563.0,0.0,258191.0,69652.0,151759.0,0.0,1.0,6.0,158912.0,22.0,174093.0,174114.0,1507.0,1238.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,79.0,0.0,0.0,4325.0,87.0,2.0,0.0,4412.0,2.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,134.0,441.0,71.0,0.0,2627.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,50.0,132.0,435.0,71.0,0.0,2598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1916.0,275.0,1889.0,270.0,10.0,7.0,10.0,7.0,6.0,4.0,6.0,4.0,46.0,3298.0,21.0,21.0,20.0,3299.0,3297.0,3261.0,3300.0,3298.0,3262.0,25.0,25.0,25.0,46.0,46.0,46.0,2218.0,2186.0,0.0,0.0,0.0,98.826,98.885,100.0,100.0,100.0,100.0,98.857,98.916,98.557,38.0,0.0,32.0,498805.0,6643.0,11595.0,7669.0,5804.0,5010.0,4172.0,6124.0,487906.0,9577.0,10121.0,10264.0,10725.0,8784.0,5668.0,2777.0,9138.0,83.0,101.0,219.0,85.0,87.0,160.0,114.0,9230.0,158.0,165.0,129.0,108.0,114.0,48.0,35.0,287579.0,265712.0,21867.0,445651.0,442859.0,2792.0,0.0,33588.0,441676.0,1205557.0,1160235.0,730316.0,714004.0,475219.0,446211.0,1157598.0,939117.0,180327.0,77858.0,977271.0,861259.0,464668.0,453886.0,341.0,10439.0,2.0,451944.0,479.0,1352.0,65.0,59.0,1.0,0.0,27.0,441713.0,441393.0,16.0,277.0,27.0,434466.0,6421.0,53.0,128.0,12.0,0.0,337.0,4794.0,708013.0,672762.0,2536.0,32636.0,79.0,645285.0,15480.0,8186.0,407.0,742.0,3.0,0.0,2805.0,521076.0,517095.0,868.0,2236.0,1666581.0,877.0,482465.0,18174.0,376.0,10425.0,7.0,0.0,5808.0,12809.0,2324548.0,111620.0,85265.0,888697.0,403297.0,2234281.0,434170.0,6043075.0,4249728.0,3289012.0,10158238.0,3705034.0,1534369.0,3289588.0,2429050.0,1487563.0,5615963.0,1421674.0,2293722.0,2325986.0,2173835.0,7038656.0,9388295.0,32397996.0,18386411.0,73040653.0,106113.0,418881.0,9605158.0,11909264.0,1623723798.0,77979634.0,0.0,0.0,0.0,0.0,1547774169.0,0.0,0.0,0.0,0.0,1039065.0,0.0,0.0,0.0,4593427.0,0.0,0.0,0.0,48505900.0,0.0,0.0,0.0,522972700.0,0.0,0.0,0.0,17784406.0,9010509273.0,342009599.0,0.0,0.0,0.0,0.0,8672447964.0,0.0,0.0,0.0,0.0,811219.0,0.0,0.0,0.0,2597711.0,0.0,0.0,0.0,197165360.0,0.0,0.0,0.0,962061560.0,0.0,0.0,0.0,49017.0,48919.0,99.0,0.0,0.0,,750.0,,91881543.0,232505806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,627067.0,257910.0,0.739,7702.0,0.0,0.0,7606.0,117.0,10.0,0.0,2670.0,27.0,584.0,19.0,0.0,0.0,257909.0,255326.0,2206.0,255337.0,330.0,361.609,19840.3,20275.667,0.0,0.0,0.0,0.0,0.186,7702.0,0.0,7628.0,7628.0,15.0,12.0,2810.0,0.0,2961.0,3.0,70.375,11459.54,11754.465,240471.0,98.998,99.039,0.855,0.129,97.853,0.0,0.142,281.5,97.491,93.239,2312.0,2263.0,97.903,0.739,69.636,3.0,0.0,0.0,7.0,0.208,0.005,693419.0,6229.0,0.0,0.0,2276547.0,0.0,655930.0,651283.0,1184.0,4129.0,9.0,32.0,1193.0,4161.0,5313.0,41.0,122.0,111216.0,0.11,7997.0,0.0,270.0,234094.0,234362.0,234366.0,8201.0,218940.0,49941.0,8.0,8.0,8.0,234368.0,0.0,231068.0,0.0,230654.0,62064.0,136787.0,0.0,0.0,4.0,139985.0,36.0,152915.0,152812.0,1457.0,1153.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,66.0,0.0,1.0,3424.0,44.0,2.0,0.0,3468.0,2.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,23.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,107.0,509.0,69.0,0.0,2042.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,55.0,101.0,503.0,68.0,0.0,2026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1439.0,244.0,1423.0,242.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,19.0,2768.0,21.0,21.0,21.0,2770.0,2768.0,2742.0,2770.0,2768.0,2742.0,12.0,12.0,11.0,19.0,19.0,19.0,1694.0,1676.0,0.0,0.0,0.0,98.997,99.068,91.667,91.667,100.0,100.0,98.958,99.029,98.937,28.0,1.0,18.0,440260.0,4714.0,8525.0,5120.0,3689.0,3026.0,2207.0,5406.0,425979.0,8071.0,8868.0,8418.0,8341.0,6589.0,4542.0,2139.0,4454.0,49.0,45.0,53.0,30.0,31.0,104.0,69.0,4329.0,89.0,74.0,77.0,59.0,116.0,82.0,9.0,262806.0,243516.0,19290.0,392650.0,390147.0,2503.0,0.0,29005.0,382931.0,1063679.0,1026058.0,651730.0,638920.0,411911.0,387115.0,1023317.0,846310.0,155563.0,70230.0,867754.0,776080.0,420852.0,412811.0,324.0,7717.0,0.0,411274.0,316.0,1154.0,41.0,28.0,0.0,0.0,23.0,408092.0,407752.0,34.0,278.0,28.0,402303.0,5239.0,36.0,50.0,7.0,0.0,118.0,3701.0,615682.0,584243.0,3370.0,27989.0,80.0,562645.0,12002.0,6619.0,280.0,599.0,0.0,0.0,2208.0,458015.0,454623.0,675.0,1659.0,1345435.0,1058.0,425890.0,14357.0,265.0,9202.0,7.0,0.0,4969.0,10835.0,2070344.0,82074.0,51186.0,435841.0,248972.0,1866756.0,298913.0,4033588.0,3500435.0,2542688.0,8214024.0,2868934.0,1389014.0,2972941.0,2104829.0,1280344.0,4008820.0,1184635.0,1775581.0,2025013.0,1543176.0,6109027.0,7920904.0,24218941.0,15333741.0,62138349.0,74210.0,291959.0,7953172.0,9902354.0,1296433159.0,51237135.0,0.0,0.0,0.0,0.0,1249552078.0,0.0,0.0,0.0,0.0,908536.0,0.0,0.0,0.0,3808229.0,0.0,0.0,0.0,37210310.0,0.0,0.0,0.0,435724730.0,0.0,0.0,0.0,14984657.0,7354840104.0,227551412.0,0.0,0.0,0.0,0.0,7139961381.0,0.0,0.0,0.0,0.0,729656.0,0.0,0.0,0.0,2171664.0,0.0,0.0,0.0,146452830.0,0.0,0.0,0.0,793865930.0,0.0,0.0,0.0,48585.0,48478.0,99.0,0.0,0.0,,750.0,,77799515.0,191859042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 04:00:00,627067.0,260406.0,0.95,9593.0,0.0,0.0,9458.0,143.0,3.0,0.0,3567.0,32.0,871.0,18.0,0.0,0.0,260409.0,258012.0,1947.0,258024.0,324.0,355.508,19855.078,20238.467,0.0,0.0,0.0,0.0,0.261,9593.0,0.0,9534.0,9534.0,15.0,14.0,3677.0,0.0,3819.0,1.0,79.558,11656.672,11882.629,243896.0,99.08,99.385,0.748,0.126,98.106,0.0,0.112,318.233,98.098,93.659,2312.0,2273.0,98.335,0.95,78.608,1.0,0.0,0.0,3.0,0.188,0.006,1340367.0,13286.0,0.0,0.0,2247600.0,0.0,615494.0,611628.0,1257.0,12797.0,20.0,51.0,1277.0,12848.0,14054.0,71.0,145.0,106198.0,0.137,9870.0,0.0,253.0,238112.0,238366.0,238364.0,8657.0,223038.0,49319.0,5.0,5.0,5.0,238362.0,0.0,234965.0,0.0,234547.0,64114.0,144013.0,0.0,0.0,1.0,136061.0,29.0,151271.0,151237.0,1464.0,1171.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,51.0,0.0,1.0,4772.0,73.0,2.0,0.0,4845.0,2.0,3.0,6.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,121.0,439.0,102.0,1.0,2926.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,73.0,112.0,435.0,102.0,1.0,2908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2156.0,321.0,2140.0,319.0,5.0,5.0,5.0,5.0,8.0,4.0,8.0,4.0,32.0,3628.0,13.0,13.0,13.0,3634.0,3630.0,3604.0,3632.0,3628.0,3602.0,29.0,29.0,27.0,32.0,32.0,32.0,2499.0,2481.0,0.0,0.0,0.0,99.177,99.286,93.103,93.103,100.0,100.0,99.126,99.235,99.28,30.0,2.0,18.0,487655.0,5091.0,10278.0,6346.0,4268.0,3300.0,3321.0,6206.0,476464.0,8533.0,9468.0,9176.0,9263.0,6933.0,4460.0,2168.0,5693.0,72.0,84.0,100.0,61.0,63.0,103.0,59.0,5282.0,170.0,184.0,226.0,184.0,112.0,47.0,30.0,248190.0,228171.0,20019.0,366973.0,364993.0,1980.0,0.0,28873.0,365165.0,1006113.0,970799.0,612120.0,601393.0,393937.0,369363.0,964457.0,795013.0,152250.0,67683.0,812207.0,727330.0,396391.0,390022.0,300.0,6006.0,63.0,388399.0,303.0,1172.0,69.0,49.0,0.0,0.0,17.0,383620.0,383268.0,31.0,272.0,49.0,377190.0,5766.0,45.0,96.0,7.0,0.0,179.0,4223.0,582109.0,551950.0,2574.0,27434.0,151.0,529747.0,13081.0,6225.0,307.0,593.0,11.0,0.0,2050.0,429850.0,426400.0,866.0,1534.0,1250298.0,1050.0,398329.0,13959.0,294.0,9318.0,20.0,1.0,4538.0,10757.0,1963128.0,84180.0,50665.0,437420.0,239035.0,1749999.0,285416.0,4309504.0,3362829.0,2357334.0,7483023.0,3073166.0,1115698.0,2641775.0,1972268.0,1232845.0,3729399.0,1092086.0,1526804.0,2454585.0,1515959.0,5048493.0,7102877.0,22655896.0,14803993.0,60506668.0,71934.0,301882.0,7603048.0,9428726.0,1210950925.0,49815076.0,0.0,0.0,0.0,0.0,1162646337.0,0.0,0.0,0.0,0.0,865552.0,0.0,0.0,0.0,3501277.0,0.0,0.0,0.0,35998780.0,0.0,0.0,0.0,409915850.0,0.0,0.0,0.0,14086230.0,7074093294.0,240211619.0,0.0,0.0,0.0,0.0,6814610995.0,0.0,0.0,0.0,0.0,680435.0,0.0,0.0,0.0,2002548.0,0.0,0.0,0.0,127810150.0,0.0,0.0,0.0,817501150.0,0.0,0.0,0.0,47627.0,47535.0,99.0,0.0,0.0,,750.0,,73793904.0,177340455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
